   -3.141593       20.136693     0.104048
   -3.013365       13.992150     0.082040
   -2.885136        9.936460     0.089985
   -2.756908        7.365913     0.091133
   -2.628680        6.073248     0.093304
   -2.500452        5.961639     0.086124
   -2.372223        6.573981     0.087029
   -2.243995        7.414876     0.077667
   -2.115767        8.293500     0.069247
   -1.987538        8.869715     0.060964
   -1.859310        8.949731     0.052284
   -1.731082        7.985330     0.057092
   -1.602854        6.410808     0.064482
   -1.474625        5.035203     0.074076
   -1.346397        4.788989     0.084421
   -1.218169        6.143579     0.078486
   -1.089940        8.977746     0.075858
   -0.961712       12.894929     0.084273
   -0.833484       17.677167     0.095533
   -0.705256       22.952581     0.104150
   -0.577027       28.444340     0.110612
   -0.448799       33.780621     0.127240
   -0.320571       38.392247     0.145447
   -0.192342       41.723500     0.156091
   -0.064114       43.310281     0.167166
    0.064114       43.017904     0.167274
    0.192342       40.713407     0.159774
    0.320571       36.292866     0.184089
    0.448799       31.133879     0.173846
    0.577027       25.624706     0.180001
    0.705256       20.324803     0.184866
    0.833484       16.073848     0.186309
    0.961712       13.575756     0.196471
    1.089940       12.977593     0.203776
    1.218169       14.768503     0.202291
    1.346397       18.767450     0.195249
    1.474625       25.382162     0.187171
    1.602854       33.963359     0.206347
    1.731082       44.132991     0.211636
    1.859310       53.661167     0.240208
    1.987538       61.931478     0.252766
    2.115767       67.294102     0.258239
    2.243995       68.975153     0.248635
    2.372223       65.422253     0.213511
    2.500452       59.269892     0.184257
    2.628680       51.473737     0.180687
    2.756908       42.852107     0.137640
    2.885136       34.137037     0.120214
    3.013365       26.361436     0.102800
    3.141593       23.329557     0.110921
