   -3.141593       20.135857     0.097360
   -3.013365       13.986323     0.079160
   -2.885136        9.931754     0.083147
   -2.756908        7.364583     0.087733
   -2.628680        6.065759     0.086442
   -2.500452        5.955141     0.080886
   -2.372223        6.569615     0.077749
   -2.243995        7.413301     0.075162
   -2.115767        8.289029     0.066142
   -1.987538        8.862363     0.058573
   -1.859310        8.942885     0.052574
   -1.731082        7.986204     0.056753
   -1.602854        6.410857     0.063671
   -1.474625        5.042745     0.069737
   -1.346397        4.791067     0.080456
   -1.218169        6.154577     0.075289
   -1.089940        8.981343     0.072544
   -0.961712       12.896761     0.081357
   -0.833484       17.679198     0.089869
   -0.705256       22.948892     0.098491
   -0.577027       28.436583     0.104188
   -0.448799       33.784067     0.119426
   -0.320571       38.406069     0.137639
   -0.192342       41.729314     0.151978
   -0.064114       43.315594     0.160576
    0.064114       43.025728     0.161173
    0.192342       40.727885     0.163988
    0.320571       36.296611     0.177960
    0.448799       31.136344     0.170257
    0.577027       25.618785     0.173107
    0.705256       20.324557     0.179777
    0.833484       16.079465     0.177433
    0.961712       13.580157     0.185307
    1.089940       12.968615     0.194671
    1.218169       14.776422     0.197532
    1.346397       18.766879     0.182454
    1.474625       25.381211     0.185154
    1.602854       33.959763     0.196308
    1.731082       44.123612     0.208146
    1.859310       53.647836     0.249495
    1.987538       61.933851     0.255253
    2.115767       67.280771     0.258420
    2.243995       68.982172     0.247253
    2.372223       65.414835     0.207827
    2.500452       59.256561     0.183996
    2.628680       51.460405     0.171717
    2.756908       42.841642     0.139994
    2.885136       34.125776     0.116142
    3.013365       26.351427     0.102162
    3.141593       23.319326     0.106341
