   -3.141593       20.136798     0.086094
   -3.013365       13.991783     0.060368
   -2.885136        9.935898     0.053324
   -2.756908        7.366017     0.050305
   -2.628680        6.073352     0.047888
   -2.500452        5.961743     0.047679
   -2.372223        6.573370     0.048792
   -2.243995        7.414981     0.048538
   -2.115767        8.293604     0.048343
   -1.987538        8.869819     0.047389
   -1.859310        8.948427     0.047567
   -1.731082        7.985435     0.046283
   -1.602854        6.410913     0.043609
   -1.474625        5.035307     0.043509
   -1.346397        4.789094     0.045219
   -1.218169        6.143684     0.046620
   -1.089940        8.977850     0.052930
   -0.961712       12.895033     0.060354
   -0.833484       17.677272     0.069620
   -0.705256       22.952685     0.076587
   -0.577027       28.444445     0.087400
   -0.448799       33.780725     0.099698
   -0.320571       38.392352     0.114562
   -0.192342       41.723604     0.119261
   -0.064114       43.310386     0.120698
    0.064114       43.018009     0.118548
    0.192342       40.713511     0.119189
    0.320571       36.292970     0.111304
    0.448799       31.133984     0.104512
    0.577027       25.624810     0.095157
    0.705256       20.324908     0.084719
    0.833484       16.073952     0.078936
    0.961712       13.575861     0.078194
    1.089940       12.977697     0.080662
    1.218169       14.768607     0.080662
    1.346397       18.767554     0.084584
    1.474625       25.382266     0.095966
    1.602854       33.963463     0.117649
    1.731082       44.133096     0.152154
    1.859310       53.661272     0.192081
    1.987538       61.931583     0.214923
    2.115767       67.294207     0.227922
    2.243995       68.975257     0.226887
    2.372223       65.422357     0.202013
    2.500452       59.269997     0.181286
    2.628680       51.473842     0.157357
    2.756908       42.852212     0.134403
    2.885136       34.137141     0.107038
    3.013365       26.361541     0.086834
    3.141593       23.329662     0.093037
