   -3.141593       20.135842     0.103031
   -3.013365       13.986308     0.085320
   -2.885136        9.931739     0.085054
   -2.756908        7.364567     0.092820
   -2.628680        6.065743     0.089159
   -2.500452        5.955126     0.082762
   -2.372223        6.569599     0.083170
   -2.243995        7.413285     0.078369
   -2.115767        8.289013     0.067136
   -1.987538        8.862348     0.057659
   -1.859310        8.942870     0.051264
   -1.731082        7.986188     0.059117
   -1.602854        6.410841     0.065688
   -1.474625        5.042729     0.072807
   -1.346397        4.791051     0.081846
   -1.218169        6.154562     0.077670
   -1.089940        8.981327     0.071874
   -0.961712       12.896745     0.086750
   -0.833484       17.679182     0.089742
   -0.705256       22.948877     0.098837
   -0.577027       28.436567     0.100401
   -0.448799       33.784052     0.112323
   -0.320571       38.406054     0.139987
   -0.192342       41.729298     0.152966
   -0.064114       43.315578     0.158610
    0.064114       43.025713     0.157338
    0.192342       40.727869     0.157101
    0.320571       36.299487     0.173525
    0.448799       31.136329     0.169066
    0.577027       25.621482     0.162813
    0.705256       20.329453     0.166852
    0.833484       16.079450     0.164329
    0.961712       13.581741     0.171580
    1.089940       12.969445     0.172611
    1.218169       14.776998     0.177449
    1.346397       18.768400     0.171016
    1.474625       25.384329     0.168506
    1.602854       33.959747     0.183538
    1.731082       44.123597     0.203136
    1.859310       53.647820     0.248391
    1.987538       61.933836     0.242049
    2.115767       67.280755     0.279623
    2.243995       68.982156     0.258324
    2.372223       65.414820     0.208254
    2.500452       59.256545     0.184444
    2.628680       51.460390     0.172516
    2.756908       42.841626     0.139844
    2.885136       34.125760     0.123799
    3.013365       26.351412     0.104244
    3.141593       23.319311     0.104204
