   -3.141593       20.136256     0.103083
   -3.013365       13.986722     0.078190
   -2.885136        9.931518     0.085330
   -2.756908        7.364981     0.088895
   -2.628680        6.066157     0.085882
   -2.500452        5.955539     0.078568
   -2.372223        6.569312     0.080514
   -2.243995        7.413699     0.070223
   -2.115767        8.289427     0.065516
   -1.987538        8.862761     0.057200
   -1.859310        8.943284     0.049296
   -1.731082        7.986602     0.056197
   -1.602854        6.411255     0.061040
   -1.474625        5.041860     0.071277
   -1.346397        4.791465     0.079899
   -1.218169        6.154976     0.070644
   -1.089940        8.978160     0.069891
   -0.961712       12.897159     0.091643
   -0.833484       17.679596     0.091742
   -0.705256       22.949291     0.103471
   -0.577027       28.434780     0.105227
   -0.448799       33.780214     0.119516
   -0.320571       38.401184     0.139587
   -0.192342       41.726475     0.144682
   -0.064114       43.312299     0.158451
    0.064114       43.026127     0.172131
    0.192342       40.724514     0.161759
    0.320571       36.292109     0.187882
    0.448799       31.136743     0.179619
    0.577027       25.618077     0.170706
    0.705256       20.322957     0.186592
    0.833484       16.074794     0.181937
    0.961712       13.572573     0.184288
    1.089940       12.969014     0.196470
    1.218169       14.768961     0.202508
    1.346397       18.759908     0.192935
    1.474625       25.379627     0.188443
    1.602854       33.954788     0.190851
    1.731082       44.124010     0.218090
    1.859310       53.648234     0.261175
    1.987538       61.931100     0.231756
    2.115767       67.281169     0.267219
    2.243995       68.962220     0.250154
    2.372223       65.409319     0.213163
    2.500452       59.256959     0.186049
    2.628680       51.460804     0.170691
    2.756908       42.840366     0.128232
    2.885136       34.126174     0.110936
    3.013365       26.351825     0.105650
    3.141593       23.319724     0.104784
