   -3.141593       20.141089     0.103794
   -3.013365       13.993085     0.079975
   -2.885136        9.935652     0.082138
   -2.756908        7.368826     0.086693
   -2.628680        6.073035     0.084725
   -2.500452        5.962050     0.077480
   -2.372223        6.575876     0.079197
   -2.243995        7.416813     0.067592
   -2.115767        8.294652     0.068173
   -1.987538        8.870205     0.058710
   -1.859310        8.948923     0.048249
   -1.731082        7.984522     0.055793
   -1.602854        6.410000     0.060814
   -1.474625        5.034395     0.068142
   -1.346397        4.788181     0.079068
   -1.218169        6.142771     0.074347
   -1.089940        8.976938     0.066595
   -0.961712       12.894121     0.079398
   -0.833484       17.676360     0.085353
   -0.705256       22.951773     0.094432
   -0.577027       28.443532     0.094949
   -0.448799       33.779813     0.114337
   -0.320571       38.391439     0.148203
   -0.192342       41.722692     0.147220
   -0.064114       43.309474     0.156778
    0.064114       43.017097     0.171047
    0.192342       40.712599     0.156908
    0.320571       36.292058     0.179933
    0.448799       31.133072     0.169325
    0.577027       25.623898     0.169807
    0.705256       20.323995     0.177909
    0.833484       16.073040     0.172205
    0.961712       13.574949     0.172719
    1.089940       12.976785     0.188655
    1.218169       14.767695     0.190865
    1.346397       18.766642     0.178259
    1.474625       25.381354     0.184645
    1.602854       33.962551     0.197742
    1.731082       44.132184     0.208683
    1.859310       53.660360     0.257347
    1.987538       61.930671     0.250462
    2.115767       67.293295     0.254670
    2.243995       68.974345     0.256083
    2.372223       65.421445     0.203478
    2.500452       59.269084     0.197417
    2.628680       51.472929     0.182054
    2.756908       42.851300     0.137079
    2.885136       34.136229     0.113348
    3.013365       26.362949     0.104404
    3.141593       23.331850     0.101888
