   -3.141593       20.142869     0.097739
   -3.013365       13.992166     0.076550
   -2.885136        9.937228     0.085386
   -2.756908        7.369745     0.083828
   -2.628680        6.071606     0.085861
   -2.500452        5.961549     0.081126
   -2.372223        6.575926     0.078486
   -2.243995        7.418791     0.075191
   -2.115767        8.295330     0.067178
   -1.987538        8.865994     0.060555
   -1.859310        8.947756     0.053738
   -1.731082        7.984970     0.055758
   -1.602854        6.407794     0.062911
   -1.474625        5.035354     0.068341
   -1.346397        4.787213     0.078626
   -1.218169        6.147597     0.072539
   -1.089940        8.974995     0.074384
   -0.961712       12.893860     0.080612
   -0.833484       17.675664     0.089247
   -0.705256       22.950795     0.096660
   -0.577027       28.438020     0.104200
   -0.448799       33.777870     0.118126
   -0.320571       38.395616     0.132325
   -0.192342       41.723183     0.144884
   -0.064114       43.307806     0.154957
    0.064114       43.011585     0.159682
    0.192342       40.712432     0.159598
    0.320571       36.295546     0.171007
    0.448799       31.131189     0.167665
    0.577027       25.618386     0.169274
    0.705256       20.320401     0.178800
    0.833484       16.068130     0.181007
    0.961712       13.570539     0.184918
    1.089940       12.971273     0.190976
    1.218169       14.764945     0.193033
    1.346397       18.761130     0.187362
    1.474625       25.378299     0.177751
    1.602854       33.961401     0.191414
    1.731082       44.126672     0.203545
    1.859310       53.654848     0.243066
    1.987538       61.925159     0.241994
    2.115767       67.287783     0.262775
    2.243995       68.968833     0.242873
    2.372223       65.415933     0.199637
    2.500452       59.263572     0.196232
    2.628680       51.467417     0.173569
    2.756908       42.845788     0.141931
    2.885136       34.130717     0.119627
    3.013365       26.358439     0.099139
    3.141593       23.326338     0.105720
