   -3.141593       20.136714     0.102658
   -3.013365       13.992170     0.084937
   -2.885136        9.936480     0.088069
   -2.756908        7.365933     0.089555
   -2.628680        6.073268     0.088874
   -2.500452        5.961659     0.088762
   -2.372223        6.574002     0.084490
   -2.243995        7.414897     0.078531
   -2.115767        8.293520     0.070780
   -1.987538        8.869735     0.063906
   -1.859310        8.949019     0.054315
   -1.731082        7.985351     0.055906
   -1.602854        6.410829     0.065581
   -1.474625        5.035223     0.075079
   -1.346397        4.789009     0.080713
   -1.218169        6.143600     0.080610
   -1.089940        8.977766     0.079176
   -0.961712       12.894949     0.083187
   -0.833484       17.677188     0.095961
   -0.705256       22.952601     0.099348
   -0.577027       28.444360     0.104889
   -0.448799       33.780641     0.118996
   -0.320571       38.392267     0.133173
   -0.192342       41.723520     0.149792
   -0.064114       43.310302     0.152501
    0.064114       43.017925     0.161664
    0.192342       40.713427     0.162860
    0.320571       36.292886     0.168410
    0.448799       31.133900     0.169239
    0.577027       25.624726     0.171539
    0.705256       20.324823     0.175022
    0.833484       16.073868     0.176979
    0.961712       13.575777     0.183598
    1.089940       12.977613     0.190607
    1.218169       14.768523     0.189828
    1.346397       18.767470     0.183507
    1.474625       25.382182     0.174190
    1.602854       33.963379     0.187426
    1.731082       44.133012     0.202316
    1.859310       53.661188     0.237385
    1.987538       61.931499     0.257765
    2.115767       67.294123     0.260693
    2.243995       68.975173     0.265790
    2.372223       65.422273     0.201497
    2.500452       59.269912     0.188930
    2.628680       51.473757     0.164782
    2.756908       42.852128     0.140961
    2.885136       34.137057     0.119785
    3.013365       26.361456     0.102392
    3.141593       23.329577     0.108178
