   -3.141593       20.135916     0.101575
   -3.013365       13.986381     0.085753
   -2.885136        9.931812     0.090260
   -2.756908        7.364641     0.089165
   -2.628680        6.065817     0.087695
   -2.500452        5.955199     0.081671
   -2.372223        6.569673     0.084680
   -2.243995        7.413359     0.079324
   -2.115767        8.289087     0.069509
   -1.987538        8.862421     0.061142
   -1.859310        8.942944     0.050793
   -1.731082        7.986262     0.055043
   -1.602854        6.410915     0.062483
   -1.474625        5.042803     0.072837
   -1.346397        4.791125     0.084096
   -1.218169        6.154636     0.076954
   -1.089940        8.981401     0.069074
   -0.961712       12.896819     0.086164
   -0.833484       17.679256     0.088414
   -0.705256       22.948951     0.099986
   -0.577027       28.436641     0.103501
   -0.448799       33.784126     0.120785
   -0.320571       38.406127     0.135741
   -0.192342       41.729372     0.151733
   -0.064114       43.315652     0.157397
    0.064114       43.025787     0.162504
    0.192342       40.727943     0.154158
    0.320571       36.296669     0.164871
    0.448799       31.136403     0.161212
    0.577027       25.617736     0.161782
    0.705256       20.323436     0.166283
    0.833484       16.075484     0.166387
    0.961712       13.573233     0.164924
    1.089940       12.968673     0.176136
    1.218169       14.769596     0.180024
    1.346397       18.762001     0.173666
    1.474625       25.379287     0.170740
    1.602854       33.954448     0.182280
    1.731082       44.123670     0.201461
    1.859310       53.647894     0.253428
    1.987538       61.933910     0.255620
    2.115767       67.280829     0.272594
    2.243995       68.982230     0.260098
    2.372223       65.414893     0.204611
    2.500452       59.256619     0.187394
    2.628680       51.460464     0.163242
    2.756908       42.841700     0.135773
    2.885136       34.125834     0.120185
    3.013365       26.351485     0.096165
    3.141593       23.319384     0.110806
