   -3.141593       20.141142     0.100016
   -3.013365       13.993138     0.077585
   -2.885136        9.935705     0.079746
   -2.756908        7.368879     0.081256
   -2.628680        6.073088     0.081472
   -2.500452        5.962103     0.077829
   -2.372223        6.575190     0.077865
   -2.243995        7.416866     0.073080
   -2.115767        8.294705     0.067846
   -1.987538        8.870257     0.060493
   -1.859310        8.948976     0.052758
   -1.731082        7.984575     0.052550
   -1.602854        6.410053     0.062712
   -1.474625        5.034448     0.069256
   -1.346397        4.788234     0.073517
   -1.218169        6.142824     0.072214
   -1.089940        8.976991     0.075352
   -0.961712       12.894174     0.076742
   -0.833484       17.676412     0.087959
   -0.705256       22.951826     0.093971
   -0.577027       28.443585     0.100576
   -0.448799       33.779866     0.115634
   -0.320571       38.391492     0.130143
   -0.192342       41.722745     0.143944
   -0.064114       43.309527     0.147961
    0.064114       43.017149     0.151311
    0.192342       40.712652     0.153105
    0.320571       36.292111     0.153461
    0.448799       31.133124     0.156969
    0.577027       25.623951     0.153895
    0.705256       20.324048     0.157141
    0.833484       16.073093     0.158850
    0.961712       13.575001     0.163061
    1.089940       12.976838     0.169153
    1.218169       14.767748     0.165048
    1.346397       18.766695     0.166663
    1.474625       25.381407     0.162325
    1.602854       33.962604     0.170934
    1.731082       44.132237     0.192585
    1.859310       53.660413     0.228434
    1.987538       61.930723     0.236451
    2.115767       67.293347     0.241479
    2.243995       68.974398     0.240225
    2.372223       65.421498     0.202761
    2.500452       59.269137     0.191398
    2.628680       51.472982     0.167584
    2.756908       42.851353     0.137725
    2.885136       34.136282     0.119233
    3.013365       26.363002     0.098318
    3.141593       23.331903     0.105109
