   -3.141593       20.145868     0.098242
   -3.013365       13.995165     0.079730
   -2.885136        9.940227     0.086681
   -2.756908        7.372744     0.086210
   -2.628680        6.074605     0.085290
   -2.500452        5.964548     0.082668
   -2.372223        6.578925     0.078720
   -2.243995        7.421789     0.075578
   -2.115767        8.298328     0.066361
   -1.987538        8.868993     0.059583
   -1.859310        8.949284     0.051669
   -1.731082        7.982676     0.054540
   -1.602854        6.408208     0.063329
   -1.474625        5.031882     0.068886
   -1.346397        4.785668     0.076536
   -1.218169        6.140258     0.075574
   -1.089940        8.974425     0.075369
   -0.961712       12.892056     0.084007
   -0.833484       17.675761     0.093133
   -0.705256       22.951558     0.102243
   -0.577027       28.441019     0.104970
   -0.448799       33.777300     0.119156
   -0.320571       38.392878     0.135072
   -0.192342       41.720179     0.147616
   -0.064114       43.310805     0.158390
    0.064114       43.014583     0.154532
    0.192342       40.712721     0.170334
    0.320571       36.298545     0.166293
    0.448799       31.134188     0.166819
    0.577027       25.621385     0.163937
    0.705256       20.321482     0.179122
    0.833484       16.071129     0.181924
    0.961712       13.572435     0.185003
    1.089940       12.974272     0.194532
    1.218169       14.766421     0.195373
    1.346397       18.764129     0.183322
    1.474625       25.381298     0.181341
    1.602854       33.960038     0.195421
    1.731082       44.129670     0.197007
    1.859310       53.657846     0.243442
    1.987538       61.928157     0.256736
    2.115767       67.290781     0.256668
    2.243995       68.971832     0.246142
    2.372223       65.418932     0.203989
    2.500452       59.266571     0.188663
    2.628680       51.470416     0.176518
    2.756908       42.848786     0.140663
    2.885136       34.133716     0.120032
    3.013365       26.361438     0.097308
    3.141593       23.329337     0.101620
