   -3.141593       20.140566     0.094801
   -3.013365       13.993480     0.074781
   -2.885136        9.935781     0.074788
   -2.756908        7.369541     0.076101
   -2.628680        6.074248     0.073154
   -2.500452        5.963409     0.071826
   -2.372223        6.575353     0.070568
   -2.243995        7.417771     0.068426
   -2.115767        8.294801     0.062834
   -1.987538        8.870332     0.060203
   -1.859310        8.948401     0.052281
   -1.731082        7.984000     0.052196
   -1.602854        6.409478     0.057414
   -1.474625        5.033872     0.064085
   -1.346397        4.787659     0.067820
   -1.218169        6.142249     0.065859
   -1.089940        8.976415     0.070684
   -0.961712       12.893599     0.075694
   -0.833484       17.675837     0.084577
   -0.705256       22.951250     0.089661
   -0.577027       28.443010     0.099631
   -0.448799       33.779290     0.113469
   -0.320571       38.390917     0.131454
   -0.192342       41.722169     0.140383
   -0.064114       43.308951     0.141686
    0.064114       43.016574     0.143480
    0.192342       40.712076     0.146132
    0.320571       36.291536     0.143902
    0.448799       31.132549     0.140418
    0.577027       25.623376     0.142839
    0.705256       20.323473     0.140358
    0.833484       16.072517     0.140793
    0.961712       13.574426     0.145042
    1.089940       12.976262     0.149180
    1.218169       14.767172     0.145664
    1.346397       18.766120     0.146226
    1.474625       25.380831     0.147193
    1.602854       33.962028     0.162097
    1.731082       44.131661     0.181471
    1.859310       53.659837     0.219637
    1.987538       61.930148     0.236834
    2.115767       67.292772     0.244711
    2.243995       68.973822     0.242808
    2.372223       65.420922     0.208154
    2.500452       59.268562     0.186746
    2.628680       51.472407     0.163888
    2.756908       42.850777     0.140096
    2.885136       34.135706     0.116632
    3.013365       26.362426     0.095204
    3.141593       23.331327     0.100326
