   -3.141593       20.138766     0.101477
   -3.013365       13.989232     0.080532
   -2.885136        9.934028     0.088590
   -2.756908        7.367492     0.090884
   -2.628680        6.068668     0.092220
   -2.500452        5.958050     0.081643
   -2.372223        6.571823     0.082759
   -2.243995        7.416210     0.078437
   -2.115767        8.291227     0.068266
   -1.987538        8.864562     0.061641
   -1.859310        8.945116     0.050475
   -1.731082        7.984565     0.058243
   -1.602854        6.408895     0.064234
   -1.474625        5.039849     0.069337
   -1.346397        4.790495     0.081839
   -1.218169        6.150925     0.079239
   -1.089940        8.977497     0.071778
   -0.961712       12.897126     0.087091
   -0.833484       17.678095     0.095532
   -0.705256       22.951801     0.101622
   -0.577027       28.437290     0.104681
   -0.448799       33.773767     0.114375
   -0.320571       38.400450     0.133137
   -0.192342       41.722063     0.148076
   -0.064114       43.307380     0.155925
    0.064114       43.015695     0.160513
    0.192342       40.711095     0.154410
    0.320571       36.291443     0.175646
    0.448799       31.127086     0.170752
    0.577027       25.614283     0.167443
    0.705256       20.316298     0.171350
    0.833484       16.064027     0.172448
    0.961712       13.566436     0.175029
    1.089940       12.967170     0.182897
    1.218169       14.760842     0.187272
    1.346397       18.757027     0.176441
    1.474625       25.374196     0.175330
    1.602854       33.957298     0.185766
    1.731082       44.122569     0.201528
    1.859310       53.650745     0.254287
    1.987538       61.921056     0.256295
    2.115767       67.283680     0.273188
    2.243995       68.964730     0.246062
    2.372223       65.411830     0.218255
    2.500452       59.259469     0.186140
    2.628680       51.463314     0.180078
    2.756908       42.842877     0.142736
    2.885136       34.128685     0.116142
    3.013365       26.354336     0.100986
    3.141593       23.322235     0.107919
