   -3.141593       20.147641     0.104576
   -3.013365       13.993997     0.085142
   -2.885136        9.936569     0.082891
   -2.756908        7.370027     0.078994
   -2.628680        6.074031     0.084874
   -2.500452        5.963192     0.077064
   -2.372223        6.575882     0.076723
   -2.243995        7.418189     0.069122
   -2.115767        8.296558     0.068351
   -1.987538        8.870114     0.059343
   -1.859310        8.948183     0.046459
   -1.731082        7.983783     0.056185
   -1.602854        6.409261     0.060039
   -1.474625        5.033655     0.068110
   -1.346397        4.787441     0.076563
   -1.218169        6.142032     0.072694
   -1.089940        8.976198     0.064975
   -0.961712       12.893381     0.079629
   -0.833484       17.675620     0.092176
   -0.705256       22.951033     0.093834
   -0.577027       28.442793     0.102585
   -0.448799       33.779073     0.117512
   -0.320571       38.390699     0.142923
   -0.192342       41.721952     0.161015
   -0.064114       43.308734     0.157226
    0.064114       43.016357     0.166845
    0.192342       40.711859     0.147599
    0.320571       36.291318     0.170385
    0.448799       31.132332     0.160221
    0.577027       25.623158     0.165994
    0.705256       20.323255     0.169920
    0.833484       16.072300     0.165850
    0.961712       13.574209     0.178458
    1.089940       12.976045     0.192998
    1.218169       14.766955     0.192889
    1.346397       18.765902     0.181576
    1.474625       25.380614     0.178562
    1.602854       33.961811     0.189239
    1.731082       44.131444     0.203491
    1.859310       53.659620     0.253546
    1.987538       61.929931     0.222982
    2.115767       67.292555     0.267118
    2.243995       68.973605     0.246747
    2.372223       65.420705     0.209641
    2.500452       59.268345     0.187220
    2.628680       51.472189     0.172686
    2.756908       42.850560     0.139642
    2.885136       34.135489     0.113305
    3.013365       26.362209     0.103090
    3.141593       23.331110     0.102856
