   -3.141593       20.135916     0.101255
   -3.013365       13.986381     0.083872
   -2.885136        9.931812     0.087412
   -2.756908        7.364641     0.092211
   -2.628680        6.065817     0.088394
   -2.500452        5.955199     0.086526
   -2.372223        6.569673     0.082925
   -2.243995        7.413359     0.082358
   -2.115767        8.289087     0.069885
   -1.987538        8.862421     0.063298
   -1.859310        8.942944     0.051199
   -1.731082        7.986262     0.053833
   -1.602854        6.410915     0.065926
   -1.474625        5.042803     0.072784
   -1.346397        4.791125     0.084530
   -1.218169        6.154636     0.079875
   -1.089940        8.981401     0.075192
   -0.961712       12.896819     0.082260
   -0.833484       17.679256     0.092120
   -0.705256       22.948951     0.094310
   -0.577027       28.436641     0.101655
   -0.448799       33.784126     0.112211
   -0.320571       38.400844     0.132255
   -0.192342       41.729372     0.142154
   -0.064114       43.315652     0.151389
    0.064114       43.025787     0.154839
    0.192342       40.724174     0.153366
    0.320571       36.296669     0.163458
    0.448799       31.136403     0.159848
    0.577027       25.617736     0.159212
    0.705256       20.323436     0.172864
    0.833484       16.075484     0.173729
    0.961712       13.573233     0.182602
    1.089940       12.968673     0.191197
    1.218169       14.769596     0.189822
    1.346397       18.762001     0.180301
    1.474625       25.379287     0.174913
    1.602854       33.954448     0.190384
    1.731082       44.123670     0.199744
    1.859310       53.647894     0.241298
    1.987538       61.933910     0.245418
    2.115767       67.280829     0.267441
    2.243995       68.982230     0.247658
    2.372223       65.414893     0.213294
    2.500452       59.256619     0.194236
    2.628680       51.460464     0.158179
    2.756908       42.841700     0.139998
    2.885136       34.125834     0.114606
    3.013365       26.351485     0.100205
    3.141593       23.319384     0.102545
