   -3.141593       20.136326     0.101633
   -3.013365       13.986791     0.078671
   -2.885136        9.931587     0.084987
   -2.756908        7.365051     0.087499
   -2.628680        6.066227     0.086160
   -2.500452        5.955609     0.082120
   -2.372223        6.569382     0.076599
   -2.243995        7.413769     0.073708
   -2.115767        8.289497     0.067095
   -1.987538        8.862831     0.055643
   -1.859310        8.943353     0.047875
   -1.731082        7.986672     0.056842
   -1.602854        6.411325     0.063952
   -1.474625        5.041930     0.068784
   -1.346397        4.791535     0.080355
   -1.218169        6.155046     0.071577
   -1.089940        8.978230     0.072795
   -0.961712       12.897229     0.079797
   -0.833484       17.679666     0.094075
   -0.705256       22.949360     0.098809
   -0.577027       28.434849     0.107518
   -0.448799       33.780284     0.113046
   -0.320571       38.401254     0.144480
   -0.192342       41.726545     0.151470
   -0.064114       43.312368     0.157267
    0.064114       43.026196     0.156862
    0.192342       40.724584     0.159200
    0.320571       36.292179     0.180556
    0.448799       31.136813     0.169776
    0.577027       25.612433     0.168898
    0.705256       20.320538     0.176774
    0.833484       16.067985     0.177414
    0.961712       13.566648     0.186089
    1.089940       12.966579     0.194996
    1.218169       14.763037     0.193820
    1.346397       18.756612     0.188765
    1.474625       25.375162     0.184560
    1.602854       33.954858     0.190394
    1.731082       44.124080     0.212760
    1.859310       53.648304     0.254715
    1.987538       61.931170     0.242908
    2.115767       67.281239     0.273414
    2.243995       68.962289     0.245503
    2.372223       65.409389     0.205027
    2.500452       59.257029     0.181238
    2.628680       51.460874     0.177002
    2.756908       42.840436     0.140932
    2.885136       34.126244     0.116596
    3.013365       26.351895     0.104235
    3.141593       23.319794     0.104442
