   -3.141593       20.140847     0.097985
   -3.013365       13.993761     0.079085
   -2.885136        9.935410     0.080676
   -2.756908        7.369360     0.082929
   -2.628680        6.073936     0.082157
   -2.500452        5.962439     0.079634
   -2.372223        6.575634     0.077095
   -2.243995        7.417358     0.073514
   -2.115767        8.294410     0.068232
   -1.987538        8.869963     0.062124
   -1.859310        8.948681     0.053337
   -1.731082        7.984281     0.054758
   -1.602854        6.409759     0.062191
   -1.474625        5.034153     0.070273
   -1.346397        4.787939     0.073974
   -1.218169        6.142530     0.073347
   -1.089940        8.976696     0.074429
   -0.961712       12.893879     0.077739
   -0.833484       17.676118     0.089574
   -0.705256       22.951531     0.094499
   -0.577027       28.443291     0.102592
   -0.448799       33.779571     0.119307
   -0.320571       38.391197     0.134359
   -0.192342       41.722450     0.149909
   -0.064114       43.309232     0.145585
    0.064114       43.016855     0.150260
    0.192342       40.712357     0.158737
    0.320571       36.291816     0.156550
    0.448799       31.132830     0.155545
    0.577027       25.623656     0.155614
    0.705256       20.323753     0.155995
    0.833484       16.072798     0.158554
    0.961712       13.574707     0.165516
    1.089940       12.976543     0.167291
    1.218169       14.767453     0.167247
    1.346397       18.766400     0.165262
    1.474625       25.381112     0.161694
    1.602854       33.962309     0.176534
    1.731082       44.131942     0.193077
    1.859310       53.660118     0.229975
    1.987538       61.930429     0.241041
    2.115767       67.293053     0.247235
    2.243995       68.974103     0.251643
    2.372223       65.421203     0.203405
    2.500452       59.268843     0.190289
    2.628680       51.472687     0.163651
    2.756908       42.851058     0.142595
    2.885136       34.135987     0.119984
    3.013365       26.362707     0.098025
    3.141593       23.331608     0.111229
