   -3.141593       20.135910     0.102343
   -3.013365       13.986376     0.082899
   -2.885136        9.931807     0.088480
   -2.756908        7.364635     0.092615
   -2.628680        6.065812     0.090746
   -2.500452        5.955194     0.082741
   -2.372223        6.569667     0.081757
   -2.243995        7.413353     0.077194
   -2.115767        8.289081     0.071365
   -1.987538        8.862416     0.061225
   -1.859310        8.942938     0.048267
   -1.731082        7.986257     0.056954
   -1.602854        6.410909     0.064698
   -1.474625        5.042798     0.070723
   -1.346397        4.791119     0.083904
   -1.218169        6.154630     0.076135
   -1.089940        8.981395     0.077565
   -0.961712       12.896813     0.086475
   -0.833484       17.679251     0.096353
   -0.705256       22.948945     0.106836
   -0.577027       28.436636     0.107583
   -0.448799       33.784120     0.120516
   -0.320571       38.406122     0.133863
   -0.192342       41.729367     0.151687
   -0.064114       43.315647     0.162379
    0.064114       43.025781     0.166831
    0.192342       40.727937     0.175898
    0.320571       36.296664     0.182416
    0.448799       31.136397     0.174919
    0.577027       25.617731     0.175424
    0.705256       20.323430     0.183329
    0.833484       16.076588     0.179676
    0.961712       13.573228     0.184018
    1.089940       12.968668     0.192110
    1.218169       14.771028     0.195191
    1.346397       18.761995     0.183338
    1.474625       25.379282     0.181371
    1.602854       33.954442     0.196999
    1.731082       44.123665     0.211685
    1.859310       53.647888     0.261026
    1.987538       61.933904     0.243152
    2.115767       67.280823     0.269397
    2.243995       68.982224     0.242981
    2.372223       65.414888     0.201469
    2.500452       59.256613     0.196508
    2.628680       51.460458     0.176777
    2.756908       42.841695     0.137512
    2.885136       34.125828     0.112645
    3.013365       26.351480     0.101973
    3.141593       23.319379     0.102599
