   -3.141593       20.136784     0.100732
   -3.013365       13.992240     0.080352
   -2.885136        9.936550     0.085715
   -2.756908        7.366003     0.087077
   -2.628680        6.073338     0.084513
   -2.500452        5.961729     0.081285
   -2.372223        6.573356     0.080621
   -2.243995        7.414967     0.073030
   -2.115767        8.293590     0.069654
   -1.987538        8.869805     0.060633
   -1.859310        8.948413     0.051643
   -1.731082        7.985421     0.054182
   -1.602854        6.410899     0.061549
   -1.474625        5.035293     0.069386
   -1.346397        4.789079     0.080047
   -1.218169        6.143670     0.075673
   -1.089940        8.977836     0.078276
   -0.961712       12.895019     0.079528
   -0.833484       17.677258     0.092859
   -0.705256       22.952671     0.097938
   -0.577027       28.444430     0.103689
   -0.448799       33.780711     0.117138
   -0.320571       38.392337     0.136030
   -0.192342       41.723590     0.147788
   -0.064114       43.310372     0.153960
    0.064114       43.017995     0.151179
    0.192342       40.713497     0.159815
    0.320571       36.292956     0.168162
    0.448799       31.133970     0.165155
    0.577027       25.624796     0.163169
    0.705256       20.324893     0.172332
    0.833484       16.073938     0.174882
    0.961712       13.575847     0.181340
    1.089940       12.977683     0.186329
    1.218169       14.768593     0.188284
    1.346397       18.767540     0.177539
    1.474625       25.382252     0.173682
    1.602854       33.963449     0.182031
    1.731082       44.133082     0.197395
    1.859310       53.661258     0.243300
    1.987538       61.931569     0.247853
    2.115767       67.294193     0.253708
    2.243995       68.975243     0.252683
    2.372223       65.422343     0.199773
    2.500452       59.269982     0.189584
    2.628680       51.473827     0.162012
    2.756908       42.852198     0.137114
    2.885136       34.137127     0.121829
    3.013365       26.361526     0.098706
    3.141593       23.329647     0.108431
