   -3.141593       20.140623     0.101002
   -3.013365       13.989920     0.077644
   -2.885136        9.934982     0.083948
   -2.756908        7.367499     0.087302
   -2.628680        6.069360     0.087349
   -2.500452        5.959303     0.080590
   -2.372223        6.573680     0.082972
   -2.243995        7.416545     0.071277
   -2.115767        8.293084     0.066732
   -1.987538        8.863748     0.057947
   -1.859310        8.945510     0.048644
   -1.731082        7.984167     0.054954
   -1.602854        6.406869     0.064522
   -1.474625        5.037627     0.066907
   -1.346397        4.791226     0.083156
   -1.218169        6.150488     0.072931
   -1.089940        8.976599     0.074115
   -0.961712       12.895838     0.087783
   -0.833484       17.676166     0.094492
   -0.705256       22.949766     0.098835
   -0.577027       28.438165     0.099783
   -0.448799       33.775624     0.114392
   -0.320571       38.393370     0.139366
   -0.192342       41.720937     0.161461
   -0.064114       43.305560     0.170096
    0.064114       43.009339     0.162803
    0.192342       40.710186     0.165960
    0.320571       36.293301     0.184546
    0.448799       31.128943     0.166529
    0.577027       25.616140     0.169588
    0.705256       20.318155     0.174241
    0.833484       16.065884     0.176006
    0.961712       13.568293     0.177471
    1.089940       12.969027     0.189592
    1.218169       14.762699     0.185286
    1.346397       18.758884     0.180090
    1.474625       25.376053     0.171611
    1.602854       33.959156     0.189731
    1.731082       44.124426     0.212891
    1.859310       53.652602     0.263613
    1.987538       61.922913     0.249413
    2.115767       67.285537     0.262538
    2.243995       68.966587     0.248647
    2.372223       65.413687     0.212833
    2.500452       59.261327     0.189673
    2.628680       51.465172     0.168233
    2.756908       42.843542     0.128127
    2.885136       34.128471     0.104898
    3.013365       26.356193     0.105998
    3.141593       23.324092     0.108744
