   -3.141593       20.141705     0.101868
   -3.013365       13.991002     0.079941
   -2.885136        9.936064     0.088782
   -2.756908        7.368581     0.088260
   -2.628680        6.070442     0.086060
   -2.500452        5.960385     0.086437
   -2.372223        6.574762     0.081327
   -2.243995        7.417627     0.076431
   -2.115767        8.294166     0.067471
   -1.987538        8.864830     0.060893
   -1.859310        8.946592     0.052354
   -1.731082        7.983806     0.053432
   -1.602854        6.407381     0.064982
   -1.474625        5.036600     0.069782
   -1.346397        4.790017     0.083823
   -1.218169        6.148114     0.075622
   -1.089940        8.975397     0.074416
   -0.961712       12.895981     0.083971
   -0.833484       17.674500     0.092306
   -0.705256       22.950848     0.098009
   -0.577027       28.436856     0.101985
   -0.448799       33.776706     0.118079
   -0.320571       38.394452     0.134521
   -0.192342       41.722019     0.150652
   -0.064114       43.306642     0.162129
    0.064114       43.010421     0.161730
    0.192342       40.711268     0.159691
    0.320571       36.294382     0.174323
    0.448799       31.130025     0.169919
    0.577027       25.617222     0.166769
    0.705256       20.319237     0.178863
    0.833484       16.066966     0.182560
    0.961712       13.569375     0.191912
    1.089940       12.970109     0.198349
    1.218169       14.763781     0.197700
    1.346397       18.759966     0.190251
    1.474625       25.377135     0.177407
    1.602854       33.960237     0.189521
    1.731082       44.125508     0.204214
    1.859310       53.653684     0.249314
    1.987538       61.923995     0.257590
    2.115767       67.286619     0.258343
    2.243995       68.967669     0.258502
    2.372223       65.414769     0.202301
    2.500452       59.262408     0.187505
    2.628680       51.466253     0.167298
    2.756908       42.844624     0.143690
    2.885136       34.129553     0.121962
    3.013365       26.357275     0.099153
    3.141593       23.325174     0.104164
