   -3.141593       20.140494     0.105074
   -3.013365       13.989791     0.082217
   -2.885136        9.934853     0.087437
   -2.756908        7.367370     0.093294
   -2.628680        6.069231     0.085773
   -2.500452        5.959174     0.081498
   -2.372223        6.573551     0.078488
   -2.243995        7.416415     0.073712
   -2.115767        8.292954     0.067515
   -1.987538        8.863618     0.057477
   -1.859310        8.945381     0.047139
   -1.731082        7.984038     0.060338
   -1.602854        6.407409     0.060179
   -1.474625        5.038033     0.069700
   -1.346397        4.791096     0.083540
   -1.218169        6.150359     0.071786
   -1.089940        8.976469     0.072735
   -0.961712       12.896666     0.085870
   -0.833484       17.677662     0.092646
   -0.705256       22.952422     0.098663
   -0.577027       28.438035     0.100568
   -0.448799       33.775494     0.116310
   -0.320571       38.393241     0.135270
   -0.192342       41.720808     0.151838
   -0.064114       43.305431     0.170977
    0.064114       43.009209     0.174534
    0.192342       40.710056     0.167806
    0.320571       36.293171     0.181589
    0.448799       31.128814     0.166703
    0.577027       25.616011     0.166161
    0.705256       20.318026     0.181010
    0.833484       16.065755     0.178520
    0.961712       13.568164     0.178610
    1.089940       12.968898     0.193375
    1.218169       14.762570     0.188041
    1.346397       18.758755     0.187832
    1.474625       25.375924     0.176263
    1.602854       33.959026     0.185668
    1.731082       44.124296     0.216107
    1.859310       53.652472     0.245422
    1.987538       61.922783     0.240654
    2.115767       67.285407     0.265304
    2.243995       68.966458     0.254133
    2.372223       65.413558     0.206839
    2.500452       59.261197     0.184464
    2.628680       51.465042     0.169466
    2.756908       42.843412     0.138744
    2.885136       34.128341     0.104223
    3.013365       26.356064     0.097542
    3.141593       23.323963     0.113818
