   -3.141593       20.140847     0.101420
   -3.013365       13.993761     0.077873
   -2.885136        9.935410     0.086406
   -2.756908        7.369360     0.084603
   -2.628680        6.073936     0.085145
   -2.500452        5.962439     0.080612
   -2.372223        6.575634     0.079765
   -2.243995        7.417358     0.073305
   -2.115767        8.294410     0.069209
   -1.987538        8.869963     0.059105
   -1.859310        8.948681     0.048870
   -1.731082        7.984281     0.053475
   -1.602854        6.409759     0.062812
   -1.474625        5.034153     0.068765
   -1.346397        4.787939     0.078434
   -1.218169        6.142530     0.074687
   -1.089940        8.976696     0.074932
   -0.961712       12.893879     0.083369
   -0.833484       17.676118     0.093495
   -0.705256       22.951531     0.101503
   -0.577027       28.443291     0.107148
   -0.448799       33.779571     0.114391
   -0.320571       38.391197     0.134612
   -0.192342       41.722450     0.152351
   -0.064114       43.309232     0.155473
    0.064114       43.016855     0.155441
    0.192342       40.712357     0.166716
    0.320571       36.291816     0.169282
    0.448799       31.132830     0.170817
    0.577027       25.623656     0.169207
    0.705256       20.323753     0.175363
    0.833484       16.072798     0.183049
    0.961712       13.574707     0.188795
    1.089940       12.976543     0.195295
    1.218169       14.767453     0.193937
    1.346397       18.766400     0.189678
    1.474625       25.381112     0.179515
    1.602854       33.962309     0.187182
    1.731082       44.131942     0.204275
    1.859310       53.660118     0.243114
    1.987538       61.930429     0.236428
    2.115767       67.293053     0.242489
    2.243995       68.974103     0.257284
    2.372223       65.421203     0.195290
    2.500452       59.268843     0.194745
    2.628680       51.472687     0.164646
    2.756908       42.851058     0.128917
    2.885136       34.135987     0.118273
    3.013365       26.362707     0.095908
    3.141593       23.331608     0.106681
