   -3.141593       20.145411     0.103085
   -3.013365       13.994707     0.079351
   -2.885136        9.939769     0.083786
   -2.756908        7.372286     0.083858
   -2.628680        6.074147     0.084641
   -2.500452        5.964090     0.080250
   -2.372223        6.578467     0.078603
   -2.243995        7.421332     0.072980
   -2.115767        8.297871     0.066269
   -1.987538        8.868535     0.055898
   -1.859310        8.948826     0.051541
   -1.731082        7.982219     0.055993
   -1.602854        6.409042     0.063409
   -1.474625        5.031424     0.067617
   -1.346397        4.786344     0.076084
   -1.218169        6.141527     0.075737
   -1.089940        8.974903     0.075730
   -0.961712       12.892977     0.081370
   -0.833484       17.677503     0.092327
   -0.705256       22.953336     0.099509
   -0.577027       28.440562     0.105220
   -0.448799       33.780411     0.115008
   -0.320571       38.398157     0.134564
   -0.192342       41.725724     0.149605
   -0.064114       43.310347     0.162146
    0.064114       43.014126     0.157746
    0.192342       40.714973     0.159748
    0.320571       36.298088     0.169380
    0.448799       31.133730     0.165543
    0.577027       25.620928     0.161988
    0.705256       20.322942     0.170638
    0.833484       16.070671     0.172274
    0.961712       13.573080     0.181221
    1.089940       12.973814     0.190631
    1.218169       14.767487     0.191054
    1.346397       18.763672     0.180213
    1.474625       25.380841     0.171900
    1.602854       33.963943     0.182555
    1.731082       44.129213     0.203315
    1.859310       53.657389     0.247478
    1.987538       61.927700     0.255474
    2.115767       67.290324     0.268232
    2.243995       68.971374     0.247367
    2.372223       65.418474     0.199408
    2.500452       59.266114     0.188449
    2.628680       51.469959     0.174180
    2.756908       42.848329     0.141746
    2.885136       34.133258     0.124687
    3.013365       26.360980     0.095649
    3.141593       23.328879     0.103074
