   -3.141593       20.132452     0.099003
   -3.013365       13.988004     0.079271
   -2.885136        9.929375     0.080362
   -2.756908        7.367848     0.084087
   -2.628680        6.064614     0.082505
   -2.500452        5.955522     0.075234
   -2.372223        6.568220     0.076363
   -2.243995        7.413607     0.072495
   -2.115767        8.287638     0.065450
   -1.987538        8.860920     0.060793
   -1.859310        8.944496     0.050886
   -1.731082        7.984258     0.059493
   -1.602854        6.411032     0.062538
   -1.474625        5.044756     0.062924
   -1.346397        4.788257     0.076467
   -1.218169        6.155755     0.074586
   -1.089940        8.981618     0.068237
   -0.961712       12.894417     0.085320
   -0.833484       17.679020     0.086683
   -0.705256       22.955194     0.104983
   -0.577027       28.441104     0.096124
   -0.448799       33.787790     0.124047
   -0.320571       38.405236     0.147176
   -0.192342       41.741588     0.157721
   -0.064114       43.324026     0.160659
    0.064114       43.041517     0.170072
    0.192342       40.744179     0.154126
    0.320571       36.315529     0.186201
    0.448799       31.141714     0.175233
    0.577027       25.625471     0.169236
    0.705256       20.344135     0.186457
    0.833484       16.093443     0.184182
    0.961712       13.593747     0.188661
    1.089940       12.979947     0.200321
    1.218169       14.786409     0.204164
    1.346397       18.779395     0.196442
    1.474625       25.389836     0.184261
    1.602854       33.971832     0.197623
    1.731082       44.139319     0.217117
    1.859310       53.688252     0.250937
    1.987538       61.979637     0.246565
    2.115767       67.311724     0.272315
    2.243995       68.995859     0.259175
    2.372223       65.411430     0.219975
    2.500452       59.253155     0.199470
    2.628680       51.457000     0.181523
    2.756908       42.838237     0.136796
    2.885136       34.122875     0.121948
    3.013365       26.348022     0.101404
    3.141593       23.320747     0.108594
