   -3.141593       20.147339     0.107214
   -3.013365       13.994989     0.081051
   -2.885136        9.937198     0.086366
   -2.756908        7.370166     0.087545
   -2.628680        6.073728     0.084062
   -2.500452        5.963515     0.081093
   -2.372223        6.576262     0.082427
   -2.243995        7.419200     0.071252
   -2.115767        8.297556     0.071407
   -1.987538        8.870464     0.059555
   -1.859310        8.948556     0.047547
   -1.731082        7.983480     0.054783
   -1.602854        6.408958     0.063222
   -1.474625        5.033353     0.068828
   -1.346397        4.787139     0.081190
   -1.218169        6.141729     0.074479
   -1.089940        8.975896     0.070924
   -0.961712       12.893079     0.085175
   -0.833484       17.675317     0.089415
   -0.705256       22.950731     0.103563
   -0.577027       28.442490     0.102462
   -0.448799       33.778771     0.122041
   -0.320571       38.390397     0.140109
   -0.192342       41.721650     0.152180
   -0.064114       43.308432     0.158857
    0.064114       43.016054     0.162786
    0.192342       40.711557     0.163132
    0.320571       36.291016     0.174656
    0.448799       31.132029     0.165576
    0.577027       25.622856     0.163719
    0.705256       20.322953     0.172908
    0.833484       16.071998     0.175961
    0.961712       13.573906     0.182355
    1.089940       12.975743     0.191152
    1.218169       14.766653     0.189545
    1.346397       18.765600     0.185468
    1.474625       25.380312     0.182762
    1.602854       33.961509     0.189249
    1.731082       44.131142     0.203023
    1.859310       53.659317     0.244263
    1.987538       61.929628     0.247209
    2.115767       67.292252     0.262036
    2.243995       68.973303     0.247417
    2.372223       65.420403     0.210151
    2.500452       59.268042     0.193580
    2.628680       51.471887     0.175158
    2.756908       42.850257     0.131243
    2.885136       34.135187     0.114367
    3.013365       26.361907     0.104123
    3.141593       23.330808     0.104097
