   -3.141593       20.133570     0.106248
   -3.013365       13.989123     0.079318
   -2.885136        9.930493     0.080549
   -2.756908        7.368967     0.091816
   -2.628680        6.065732     0.087253
   -2.500452        5.956008     0.077969
   -2.372223        6.569339     0.078977
   -2.243995        7.414725     0.073344
   -2.115767        8.288756     0.068780
   -1.987538        8.862039     0.060483
   -1.859310        8.945615     0.049721
   -1.731082        7.985376     0.060447
   -1.602854        6.411428     0.067319
   -1.474625        5.041584     0.067670
   -1.346397        4.789375     0.080381
   -1.218169        6.153038     0.072514
   -1.089940        8.980670     0.072492
   -0.961712       12.895535     0.080739
   -0.833484       17.678443     0.091587
   -0.705256       22.954251     0.102908
   -0.577027       28.442222     0.098206
   -0.448799       33.785039     0.116886
   -0.320571       38.406354     0.138209
   -0.192342       41.742706     0.160514
   -0.064114       43.325144     0.161878
    0.064114       43.038340     0.157974
    0.192342       40.745297     0.164471
    0.320571       36.310586     0.179784
    0.448799       31.142832     0.165505
    0.577027       25.624495     0.172219
    0.705256       20.337623     0.178496
    0.833484       16.091094     0.177315
    0.961712       13.592593     0.181663
    1.089940       12.976315     0.199377
    1.218169       14.784702     0.197845
    1.346397       18.776255     0.193368
    1.474625       25.387560     0.172001
    1.602854       33.969355     0.187392
    1.731082       44.140437     0.218350
    1.859310       53.683208     0.238759
    1.987538       61.980755     0.253626
    2.115767       67.312842     0.280628
    2.243995       68.996978     0.258346
    2.372223       65.412548     0.225341
    2.500452       59.254273     0.179596
    2.628680       51.458118     0.185986
    2.756908       42.839355     0.136298
    2.885136       34.123993     0.124336
    3.013365       26.349140     0.095595
    3.141593       23.321865     0.107719
