   -3.141593       20.142444     0.104009
   -3.013365       13.991741     0.083189
   -2.885136        9.936803     0.083689
   -2.756908        7.369320     0.091029
   -2.628680        6.071181     0.088710
   -2.500452        5.961124     0.082422
   -2.372223        6.575501     0.083439
   -2.243995        7.418365     0.076087
   -2.115767        8.294904     0.063903
   -1.987538        8.865569     0.056344
   -1.859310        8.947331     0.046415
   -1.731082        7.984544     0.056639
   -1.602854        6.407368     0.068125
   -1.474625        5.035569     0.069121
   -1.346397        4.788529     0.080562
   -1.218169        6.147785     0.072966
   -1.089940        8.975473     0.071051
   -0.961712       12.894841     0.086783
   -0.833484       17.675238     0.089618
   -0.705256       22.950370     0.101799
   -0.577027       28.437595     0.106128
   -0.448799       33.777444     0.120296
   -0.320571       38.395191     0.139311
   -0.192342       41.722758     0.155247
   -0.064114       43.307381     0.166501
    0.064114       43.011159     0.160752
    0.192342       40.712006     0.163487
    0.320571       36.295121     0.176494
    0.448799       31.130764     0.171739
    0.577027       25.617961     0.171684
    0.705256       20.319976     0.186762
    0.833484       16.067705     0.182848
    0.961712       13.570114     0.187843
    1.089940       12.970848     0.200580
    1.218169       14.764520     0.198333
    1.346397       18.760705     0.192718
    1.474625       25.377874     0.186964
    1.602854       33.960976     0.185188
    1.731082       44.126246     0.208784
    1.859310       53.654422     0.239993
    1.987538       61.924733     0.242487
    2.115767       67.287357     0.257181
    2.243995       68.968408     0.238692
    2.372223       65.415508     0.224434
    2.500452       59.263147     0.190014
    2.628680       51.466992     0.174816
    2.756908       42.845362     0.138085
    2.885136       34.130291     0.123540
    3.013365       26.358014     0.107540
    3.141593       23.325913     0.112253
