   -3.141593       20.139301     0.106052
   -3.013365       13.989767     0.086442
   -2.885136        9.934563     0.086496
   -2.756908        7.368026     0.090165
   -2.628680        6.069203     0.091436
   -2.500452        5.958585     0.085587
   -2.372223        6.572358     0.084208
   -2.243995        7.416744     0.073202
   -2.115767        8.291761     0.066774
   -1.987538        8.865096     0.059507
   -1.859310        8.945651     0.052088
   -1.731082        7.985099     0.056256
   -1.602854        6.407833     0.067809
   -1.474625        5.039179     0.069795
   -1.346397        4.789903     0.079496
   -1.218169        6.150631     0.076694
   -1.089940        8.977406     0.075589
   -0.961712       12.897661     0.086173
   -0.833484       17.678630     0.092423
   -0.705256       22.952336     0.100990
   -0.577027       28.437825     0.104301
   -0.448799       33.774301     0.119895
   -0.320571       38.400985     0.136011
   -0.192342       41.722598     0.151784
   -0.064114       43.307915     0.164203
    0.064114       43.016230     0.158798
    0.192342       40.711630     0.169271
    0.320571       36.291978     0.171957
    0.448799       31.127621     0.169603
    0.577027       25.614818     0.167099
    0.705256       20.316833     0.170827
    0.833484       16.064562     0.173113
    0.961712       13.566971     0.175777
    1.089940       12.967705     0.187394
    1.218169       14.761377     0.188592
    1.346397       18.757562     0.172863
    1.474625       25.374731     0.179802
    1.602854       33.957833     0.182894
    1.731082       44.123103     0.206213
    1.859310       53.651279     0.240294
    1.987538       61.921590     0.236585
    2.115767       67.284214     0.263563
    2.243995       68.965265     0.252499
    2.372223       65.412365     0.206452
    2.500452       59.260004     0.195710
    2.628680       51.463849     0.165850
    2.756908       42.843411     0.133534
    2.885136       34.129220     0.120191
    3.013365       26.354871     0.098835
    3.141593       23.322770     0.105804
