   -3.141593       20.132654     0.109131
   -3.013365       13.988499     0.085556
   -2.885136        9.928369     0.088381
   -2.756908        7.368894     0.088113
   -2.628680        6.065276     0.088208
   -2.500452        5.957420     0.082321
   -2.372223        6.565727     0.083271
   -2.243995        7.411746     0.077783
   -2.115767        8.288666     0.065752
   -1.987538        8.861244     0.060375
   -1.859310        8.944965     0.050332
   -1.731082        7.984780     0.057872
   -1.602854        6.412757     0.062767
   -1.474625        5.043894     0.069551
   -1.346397        4.787432     0.082508
   -1.218169        6.156288     0.075561
   -1.089940        8.981576     0.072755
   -0.961712       12.895538     0.093501
   -0.833484       17.679499     0.093241
   -0.705256       22.957181     0.102209
   -0.577027       28.442046     0.102508
   -0.448799       33.787682     0.123190
   -0.320571       38.408908     0.140094
   -0.192342       41.738475     0.153282
   -0.064114       43.324646     0.165506
    0.064114       43.038404     0.162785
    0.192342       40.741066     0.161872
    0.320571       36.316706     0.175467
    0.448799       31.141474     0.175441
    0.577027       25.622358     0.169194
    0.705256       20.344213     0.177110
    0.833484       16.091180     0.176224
    0.961712       13.592492     0.173175
    1.089940       12.978632     0.183276
    1.218169       14.784240     0.181585
    1.346397       18.776282     0.183579
    1.474625       25.387700     0.175732
    1.602854       33.968719     0.187615
    1.731082       44.137262     0.234490
    1.859310       53.703414     0.263180
    1.987538       61.980404     0.231539
    2.115767       67.361511     0.263396
    2.243995       68.992746     0.250821
    2.372223       65.427094     0.224861
    2.500452       59.256563     0.196180
    2.628680       51.467056     0.171576
    2.756908       42.846853     0.129007
    2.885136       34.134135     0.119856
    3.013365       26.353345     0.105086
    3.141593       23.317634     0.111569
