   -3.141593       20.140887     0.100172
   -3.013365       13.993801     0.080589
   -2.885136        9.935450     0.086483
   -2.756908        7.369400     0.086663
   -2.628680        6.073976     0.084064
   -2.500452        5.962479     0.082114
   -2.372223        6.575674     0.081909
   -2.243995        7.416612     0.074767
   -2.115767        8.294451     0.069006
   -1.987538        8.870003     0.062485
   -1.859310        8.948722     0.051803
   -1.731082        7.984321     0.054579
   -1.602854        6.409799     0.063685
   -1.474625        5.034194     0.071002
   -1.346397        4.787980     0.079066
   -1.218169        6.142570     0.076368
   -1.089940        8.976737     0.076174
   -0.961712       12.893920     0.081295
   -0.833484       17.676158     0.089597
   -0.705256       22.951571     0.097163
   -0.577027       28.443331     0.101573
   -0.448799       33.779611     0.120189
   -0.320571       38.391238     0.133832
   -0.192342       41.722490     0.149977
   -0.064114       43.309272     0.154037
    0.064114       43.016895     0.150658
    0.192342       40.712397     0.157867
    0.320571       36.291857     0.161183
    0.448799       31.132870     0.158563
    0.577027       25.623697     0.161954
    0.705256       20.323794     0.168728
    0.833484       16.072839     0.169681
    0.961712       13.574747     0.177224
    1.089940       12.976583     0.178675
    1.218169       14.767493     0.182135
    1.346397       18.766441     0.176015
    1.474625       25.381152     0.170545
    1.602854       33.962349     0.179085
    1.731082       44.131982     0.193610
    1.859310       53.660158     0.236648
    1.987538       61.930469     0.245319
    2.115767       67.293093     0.248210
    2.243995       68.974144     0.253973
    2.372223       65.421243     0.194680
    2.500452       59.268883     0.194115
    2.628680       51.472728     0.164414
    2.756908       42.851098     0.136970
    2.885136       34.136027     0.119051
    3.013365       26.362747     0.099965
    3.141593       23.331648     0.104430
