   -3.141593       20.142444     0.099276
   -3.013365       13.991741     0.082685
   -2.885136        9.936803     0.087287
   -2.756908        7.369320     0.087695
   -2.628680        6.071181     0.084949
   -2.500452        5.961124     0.082453
   -2.372223        6.575501     0.082368
   -2.243995        7.418365     0.075873
   -2.115767        8.294904     0.069101
   -1.987538        8.865569     0.062059
   -1.859310        8.947331     0.053129
   -1.731082        7.984544     0.054170
   -1.602854        6.407368     0.063401
   -1.474625        5.035569     0.072998
   -1.346397        4.788529     0.078645
   -1.218169        6.147785     0.074310
   -1.089940        8.975473     0.075782
   -0.961712       12.894841     0.081229
   -0.833484       17.675238     0.088743
   -0.705256       22.950370     0.094901
   -0.577027       28.437595     0.103499
   -0.448799       33.777444     0.114629
   -0.320571       38.395191     0.133943
   -0.192342       41.722758     0.144091
   -0.064114       43.307381     0.149274
    0.064114       43.011159     0.153308
    0.192342       40.712006     0.158156
    0.320571       36.295121     0.158611
    0.448799       31.130764     0.165483
    0.577027       25.617961     0.161696
    0.705256       20.319976     0.170245
    0.833484       16.067705     0.171430
    0.961712       13.570114     0.178964
    1.089940       12.970848     0.181208
    1.218169       14.764520     0.183210
    1.346397       18.760705     0.175683
    1.474625       25.377874     0.172540
    1.602854       33.960976     0.184237
    1.731082       44.126246     0.200834
    1.859310       53.654422     0.235911
    1.987538       61.924733     0.247703
    2.115767       67.287357     0.251687
    2.243995       68.968408     0.248745
    2.372223       65.415508     0.200184
    2.500452       59.263147     0.184873
    2.628680       51.466992     0.165717
    2.756908       42.845362     0.133381
    2.885136       34.130291     0.119278
    3.013365       26.358014     0.096991
    3.141593       23.325913     0.105531
