   -3.141593       20.141485     0.096227
   -3.013365       13.993481     0.073971
   -2.885136        9.936048     0.071990
   -2.756908        7.366207     0.072313
   -2.628680        6.072836     0.070025
   -2.500452        5.962446     0.068174
   -2.372223        6.574215     0.067936
   -2.243995        7.416445     0.064920
   -2.115767        8.295048     0.061505
   -1.987538        8.870600     0.057735
   -1.859310        8.949319     0.052768
   -1.731082        7.984918     0.051706
   -1.602854        6.410396     0.055095
   -1.474625        5.034791     0.061763
   -1.346397        4.788577     0.065780
   -1.218169        6.143167     0.063303
   -1.089940        8.977334     0.067624
   -0.961712       12.894517     0.073599
   -0.833484       17.676755     0.082117
   -0.705256       22.952169     0.088905
   -0.577027       28.443928     0.101740
   -0.448799       33.780209     0.111010
   -0.320571       38.391835     0.126949
   -0.192342       41.723088     0.139310
   -0.064114       43.309870     0.138462
    0.064114       43.017492     0.140452
    0.192342       40.712995     0.142348
    0.320571       36.292454     0.138437
    0.448799       31.133467     0.137585
    0.577027       25.624294     0.136296
    0.705256       20.324391     0.131132
    0.833484       16.073436     0.128749
    0.961712       13.575344     0.134563
    1.089940       12.977181     0.137003
    1.218169       14.768091     0.135644
    1.346397       18.767038     0.137064
    1.474625       25.381750     0.140368
    1.602854       33.962947     0.153815
    1.731082       44.132580     0.174555
    1.859310       53.660755     0.222493
    1.987538       61.931066     0.233335
    2.115767       67.293690     0.247157
    2.243995       68.974741     0.245098
    2.372223       65.421841     0.206747
    2.500452       59.269480     0.190014
    2.628680       51.473325     0.166022
    2.756908       42.851695     0.137318
    2.885136       34.136625     0.115534
    3.013365       26.361024     0.094072
    3.141593       23.332246     0.100078
