   -3.141593       20.141089     0.095554
   -3.013365       13.993085     0.074312
   -2.885136        9.935652     0.073716
   -2.756908        7.368826     0.073488
   -2.628680        6.073035     0.072229
   -2.500452        5.962050     0.070652
   -2.372223        6.575876     0.069765
   -2.243995        7.416813     0.067577
   -2.115767        8.294652     0.062501
   -1.987538        8.870205     0.058665
   -1.859310        8.948923     0.052387
   -1.731082        7.984522     0.051233
   -1.602854        6.410000     0.056711
   -1.474625        5.034395     0.062907
   -1.346397        4.788181     0.067236
   -1.218169        6.142771     0.064691
   -1.089940        8.976938     0.069436
   -0.961712       12.894121     0.073300
   -0.833484       17.676360     0.084496
   -0.705256       22.951773     0.089731
   -0.577027       28.443532     0.099822
   -0.448799       33.779813     0.112589
   -0.320571       38.391439     0.128909
   -0.192342       41.722692     0.140246
   -0.064114       43.309474     0.142447
    0.064114       43.017097     0.140748
    0.192342       40.712599     0.144226
    0.320571       36.292058     0.140476
    0.448799       31.133072     0.139682
    0.577027       25.623898     0.139525
    0.705256       20.323995     0.134962
    0.833484       16.073040     0.135810
    0.961712       13.574949     0.138647
    1.089940       12.976785     0.142992
    1.218169       14.767695     0.141414
    1.346397       18.766642     0.141736
    1.474625       25.381354     0.142336
    1.602854       33.962551     0.158331
    1.731082       44.132184     0.180358
    1.859310       53.660360     0.220839
    1.987538       61.930671     0.231955
    2.115767       67.293295     0.245762
    2.243995       68.974345     0.240004
    2.372223       65.421445     0.206329
    2.500452       59.269084     0.193330
    2.628680       51.472929     0.166478
    2.756908       42.851300     0.137638
    2.885136       34.136229     0.115788
    3.013365       26.362949     0.095308
    3.141593       23.331850     0.099864
