   -3.141593       20.135748     0.102483
   -3.013365       13.986214     0.079759
   -2.885136        9.931645     0.084595
   -2.756908        7.364474     0.089587
   -2.628680        6.065650     0.091736
   -2.500452        5.955032     0.080561
   -2.372223        6.569506     0.081190
   -2.243995        7.413192     0.071571
   -2.115767        8.288920     0.066773
   -1.987538        8.862254     0.060808
   -1.859310        8.942776     0.051049
   -1.731082        7.986095     0.057468
   -1.602854        6.410747     0.064786
   -1.474625        5.042636     0.068399
   -1.346397        4.790958     0.081397
   -1.218169        6.154468     0.076303
   -1.089940        8.981233     0.075143
   -0.961712       12.896652     0.089779
   -0.833484       17.679089     0.095794
   -0.705256       22.950812     0.100493
   -0.577027       28.438737     0.103813
   -0.448799       33.787217     0.122511
   -0.320571       38.405960     0.140175
   -0.192342       41.732494     0.152681
   -0.064114       43.319484     0.174474
    0.064114       43.036828     0.166413
    0.192342       40.733741     0.171594
    0.320571       36.312765     0.187217
    0.448799       31.143469     0.177832
    0.577027       25.626673     0.176882
    0.705256       20.338041     0.184645
    0.833484       16.084492     0.180948
    0.961712       13.592057     0.187702
    1.089940       12.973889     0.195612
    1.218169       14.780005     0.198834
    1.346397       18.776038     0.189474
    1.474625       25.385172     0.187036
    1.602854       33.962532     0.194052
    1.731082       44.140932     0.212342
    1.859310       53.665478     0.249115
    1.987538       61.982933     0.245642
    2.115767       67.315020     0.277876
    2.243995       68.999156     0.235662
    2.372223       65.414726     0.217182
    2.500452       59.256451     0.198720
    2.628680       51.460296     0.179160
    2.756908       42.841533     0.137677
    2.885136       34.125667     0.112215
    3.013365       26.351318     0.104891
    3.141593       23.319217     0.105434
