   -3.141593       20.131714     0.098942
   -3.013365       13.989617     0.085908
   -2.885136        9.929021     0.082877
   -2.756908        7.370352     0.086946
   -2.628680        6.066190     0.086986
   -2.500452        5.958998     0.082491
   -2.372223        6.566123     0.084050
   -2.243995        7.411389     0.072006
   -2.115767        8.290229     0.066367
   -1.987538        8.861734     0.060831
   -1.859310        8.944713     0.048411
   -1.731082        7.985471     0.060378
   -1.602854        6.412357     0.062548
   -1.474625        5.042954     0.068693
   -1.346397        4.786491     0.083223
   -1.218169        6.155347     0.075129
   -1.089940        8.980636     0.078201
   -0.961712       12.894598     0.090396
   -0.833484       17.678558     0.094411
   -0.705256       22.956241     0.092832
   -0.577027       28.441105     0.101961
   -0.448799       33.786742     0.116304
   -0.320571       38.407968     0.141154
   -0.192342       41.737534     0.160419
   -0.064114       43.323706     0.164690
    0.064114       43.037464     0.171272
    0.192342       40.740126     0.161584
    0.320571       36.315765     0.178876
    0.448799       31.140533     0.165725
    0.577027       25.621418     0.171425
    0.705256       20.343273     0.184817
    0.833484       16.090240     0.186470
    0.961712       13.591552     0.186170
    1.089940       12.977692     0.203562
    1.218169       14.783299     0.196985
    1.346397       18.775341     0.190249
    1.474625       25.386759     0.185415
    1.602854       33.967779     0.194385
    1.731082       44.136321     0.216649
    1.859310       53.702474     0.260709
    1.987538       61.979463     0.239125
    2.115767       67.360570     0.278984
    2.243995       68.991806     0.241450
    2.372223       65.426154     0.212569
    2.500452       59.255623     0.195529
    2.628680       51.466116     0.176891
    2.756908       42.845912     0.145241
    2.885136       34.135137     0.107168
    3.013365       26.352405     0.100816
    3.141593       23.316693     0.107727
