   -3.141593       20.146093     0.097904
   -3.013365       13.994312     0.079890
   -2.885136        9.940452     0.081004
   -2.756908        7.372968     0.084691
   -2.628680        6.074830     0.081190
   -2.500452        5.964141     0.079115
   -2.372223        6.579150     0.079038
   -2.243995        7.421413     0.073430
   -2.115767        8.298553     0.067184
   -1.987538        8.869217     0.059037
   -1.859310        8.948021     0.050698
   -1.731082        7.982234     0.052661
   -1.602854        6.407712     0.062523
   -1.474625        5.032107     0.067841
   -1.346397        4.785893     0.074481
   -1.218169        6.140483     0.073699
   -1.089940        8.974650     0.075404
   -0.961712       12.891833     0.077814
   -0.833484       17.674071     0.088826
   -0.705256       22.949484     0.094877
   -0.577027       28.441244     0.105040
   -0.448799       33.777525     0.113551
   -0.320571       38.389151     0.131515
   -0.192342       41.720403     0.146905
   -0.064114       43.307185     0.151978
    0.064114       43.014808     0.150445
    0.192342       40.710310     0.158815
    0.320571       36.289770     0.163159
    0.448799       31.130783     0.158963
    0.577027       25.621610     0.160788
    0.705256       20.321707     0.163515
    0.833484       16.070752     0.167473
    0.961712       13.572660     0.173573
    1.089940       12.974497     0.178083
    1.218169       14.765406     0.178472
    1.346397       18.764354     0.172196
    1.474625       25.379066     0.170260
    1.602854       33.960262     0.183209
    1.731082       44.129895     0.200219
    1.859310       53.658071     0.231994
    1.987538       61.928382     0.242256
    2.115767       67.291006     0.245217
    2.243995       68.972057     0.248404
    2.372223       65.419157     0.205228
    2.500452       59.266796     0.198263
    2.628680       51.470641     0.168033
    2.756908       42.849011     0.136330
    2.885136       34.133940     0.122012
    3.013365       26.360661     0.097374
    3.141593       23.329562     0.103028
