   -3.141593       20.135772     0.104319
   -3.013365       13.986238     0.077307
   -2.885136        9.931669     0.084661
   -2.756908        7.364498     0.088172
   -2.628680        6.065674     0.083954
   -2.500452        5.955056     0.079697
   -2.372223        6.569530     0.075474
   -2.243995        7.413215     0.071268
   -2.115767        8.288944     0.064979
   -1.987538        8.862278     0.059086
   -1.859310        8.942800     0.050661
   -1.731082        7.986119     0.058308
   -1.602854        6.410771     0.058366
   -1.474625        5.042660     0.066567
   -1.346397        4.790981     0.081320
   -1.218169        6.154492     0.069226
   -1.089940        8.981257     0.076363
   -0.961712       12.896675     0.084801
   -0.833484       17.679113     0.088452
   -0.705256       22.948807     0.099616
   -0.577027       28.436498     0.104242
   -0.448799       33.783982     0.115113
   -0.320571       38.405984     0.146141
   -0.192342       41.729229     0.162155
   -0.064114       43.315509     0.157148
    0.064114       43.025643     0.159850
    0.192342       40.727800     0.160462
    0.320571       36.308668     0.170313
    0.448799       31.140379     0.163939
    0.577027       25.624261     0.172458
    0.705256       20.332883     0.173250
    0.833484       16.083383     0.171831
    0.961712       13.589401     0.177617
    1.089940       12.972974     0.181781
    1.218169       14.779301     0.191089
    1.346397       18.773052     0.175919
    1.474625       25.384559     0.180855
    1.602854       33.959678     0.194202
    1.731082       44.138020     0.210456
    1.859310       53.650124     0.256990
    1.987538       61.938232     0.245335
    2.115767       67.296672     0.262045
    2.243995       68.982087     0.246048
    2.372223       65.414750     0.217893
    2.500452       59.256475     0.198870
    2.628680       51.460320     0.186385
    2.756908       42.841557     0.137277
    2.885136       34.125691     0.117815
    3.013365       26.351342     0.104768
    3.141593       23.319241     0.104652
