   -3.141593       20.140539     0.099084
   -3.013365       13.993452     0.077761
   -2.885136        9.935753     0.079027
   -2.756908        7.369514     0.080332
   -2.628680        6.074220     0.079318
   -2.500452        5.963381     0.076784
   -2.372223        6.575325     0.078091
   -2.243995        7.417744     0.071942
   -2.115767        8.295542     0.066476
   -1.987538        8.870304     0.060779
   -1.859310        8.948373     0.052892
   -1.731082        7.983972     0.053325
   -1.602854        6.409450     0.060400
   -1.474625        5.033845     0.067740
   -1.346397        4.787631     0.073139
   -1.218169        6.142221     0.071780
   -1.089940        8.976388     0.073540
   -0.961712       12.893571     0.075734
   -0.833484       17.675809     0.087108
   -0.705256       22.951222     0.092137
   -0.577027       28.442982     0.104697
   -0.448799       33.779263     0.112688
   -0.320571       38.390889     0.131362
   -0.192342       41.722141     0.148150
   -0.064114       43.308923     0.147408
    0.064114       43.016546     0.147719
    0.192342       40.712048     0.151659
    0.320571       36.291508     0.151652
    0.448799       31.132521     0.153192
    0.577027       25.623348     0.149976
    0.705256       20.323445     0.152029
    0.833484       16.072490     0.152024
    0.961712       13.574398     0.159621
    1.089940       12.976235     0.163227
    1.218169       14.767144     0.161586
    1.346397       18.766092     0.160345
    1.474625       25.380804     0.158829
    1.602854       33.962000     0.170778
    1.731082       44.131633     0.190775
    1.859310       53.659809     0.225903
    1.987538       61.930120     0.238074
    2.115767       67.292744     0.245176
    2.243995       68.973795     0.244749
    2.372223       65.420895     0.206166
    2.500452       59.268534     0.189242
    2.628680       51.472379     0.164089
    2.756908       42.850749     0.134840
    2.885136       34.135678     0.118452
    3.013365       26.362399     0.099914
    3.141593       23.331300     0.103173
