   -3.141593       20.136085     0.102310
   -3.013365       13.986551     0.079125
   -2.885136        9.931347     0.084416
   -2.756908        7.364811     0.085696
   -2.628680        6.065987     0.088185
   -2.500452        5.955369     0.075680
   -2.372223        6.569142     0.079332
   -2.243995        7.413528     0.069858
   -2.115767        8.289257     0.062613
   -1.987538        8.862591     0.058319
   -1.859310        8.943113     0.050611
   -1.731082        7.986432     0.061460
   -1.602854        6.411084     0.061328
   -1.474625        5.042329     0.066188
   -1.346397        4.791294     0.080849
   -1.218169        6.154805     0.071764
   -1.089940        8.980755     0.071617
   -0.961712       12.896989     0.082787
   -0.833484       17.679426     0.094013
   -0.705256       22.949120     0.093954
   -0.577027       28.436811     0.101677
   -0.448799       33.782079     0.122252
   -0.320571       38.401014     0.143478
   -0.192342       41.729542     0.155603
   -0.064114       43.315822     0.165570
    0.064114       43.025956     0.161061
    0.192342       40.724343     0.174269
    0.320571       36.296839     0.177715
    0.448799       31.136572     0.174682
    0.577027       25.617906     0.171884
    0.705256       20.323605     0.184540
    0.833484       16.075653     0.183426
    0.961712       13.573403     0.181630
    1.089940       12.968843     0.192481
    1.218169       14.769766     0.195626
    1.346397       18.762170     0.182581
    1.474625       25.379457     0.179567
    1.602854       33.954617     0.204681
    1.731082       44.123840     0.210983
    1.859310       53.648064     0.254317
    1.987538       61.930930     0.251866
    2.115767       67.280998     0.287260
    2.243995       68.962049     0.248889
    2.372223       65.409149     0.207664
    2.500452       59.256788     0.192063
    2.628680       51.460633     0.179061
    2.756908       42.840196     0.136808
    2.885136       34.126004     0.115881
    3.013365       26.351655     0.100597
    3.141593       23.319554     0.111507
