   -3.141593       27.480863     1.002026
   -3.013365       21.013662     0.968673
   -2.885136       16.785840     0.681991
   -2.756908       14.139691     0.659846
   -2.628680       13.573343     0.649337
   -2.500452       13.421188     0.617313
   -2.372223       14.094565     0.623916
   -2.243995       14.870449     0.617302
   -2.115767       15.255306     0.639674
   -1.987538       15.383726     0.665844
   -1.859310       14.768573     0.656562
   -1.731082       13.551639     0.636069
   -1.602854       11.999811     0.620103
   -1.474625       10.372004     0.628111
   -1.346397        9.705084     0.629225
   -1.218169        9.556099     0.638197
   -1.089940       10.051287     0.648212
   -0.961712       11.013563     0.673838
   -0.833484       13.256753     0.690072
   -0.705256       16.161049     0.727178
   -0.577027       20.110913     1.177197
   -0.448799       23.694710     1.806916
   -0.320571       22.557361     1.450577
   -0.192342       26.386382     2.500042
   -0.064114       24.850468     1.808283
    0.064114       34.762367     2.465613
    0.192342       34.534828     2.195642
    0.320571       28.921339     1.099988
    0.448799       22.456606     0.942158
    0.577027       15.582999     0.320748
    0.705256       10.554403     0.176656
    0.833484        6.118960     0.112458
    0.961712        3.474358     0.103072
    1.089940        2.809516     0.099186
    1.218169        4.553226     0.111234
    1.346397        8.968741     0.142794
    1.474625       15.420453     0.338570
    1.602854       25.930032     2.336902
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.529606     2.318918
    3.141593       25.308428     2.235890
