   -3.141593       27.500121     0.670283
   -3.013365       21.032920     0.592944
   -2.885136       16.805098     0.284468
   -2.756908       14.158949     0.180558
   -2.628680       13.592601     0.144546
   -2.500452       13.440446     0.125455
   -2.372223       14.113823     0.138565
   -2.243995       14.889707     0.163921
   -2.115767       15.274564     0.211718
   -1.987538       15.402984     0.228717
   -1.859310       14.787831     0.206303
   -1.731082       13.570897     0.164001
   -1.602854       12.019069     0.114616
   -1.474625       10.391262     0.084953
   -1.346397        9.724342     0.076069
   -1.218169        9.575357     0.079491
   -1.089940       10.070545     0.095514
   -0.961712       11.032821     0.126974
   -0.833484       13.276011     0.207991
   -0.705256       16.180307     0.381801
   -0.577027       20.130172     0.858096
   -0.448799       23.713968     1.788622
   -0.320571       22.576619     1.418969
   -0.192342       26.405640     2.494314
   -0.064114       24.869726     1.785695
    0.064114       34.781625     2.494375
    0.192342       34.554087     2.179392
    0.320571       28.940597     1.111933
    0.448799       22.414589     0.997559
    0.577027       15.573655     0.296859
    0.705256       10.523026     0.106626
    0.833484        6.112748     0.044341
    0.961712        3.470173     0.024243
    1.089940        2.809791     0.020374
    1.218169        4.549159     0.032801
    1.346397        8.969131     0.086971
    1.474625       15.439711     0.318491
    1.602854       25.949290     2.402768
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.548864     2.294162
    3.141593       25.327686     2.210945
