   -3.141593       27.401529     1.105004
   -3.013365       20.934328     1.094794
   -2.885136       16.706506     0.888562
   -2.756908       14.060357     0.877047
   -2.628680       13.494009     0.848411
   -2.500452       13.341854     0.837234
   -2.372223       14.015231     0.841183
   -2.243995       14.791115     0.817544
   -2.115767       15.175972     0.881054
   -1.987538       15.304392     0.863681
   -1.859310       14.689239     0.899755
   -1.731082       13.472305     0.857398
   -1.602854       11.920477     0.848296
   -1.474625       10.292669     0.867824
   -1.346397        9.625750     0.875294
   -1.218169        9.476765     0.880524
   -1.089940        9.971953     0.885305
   -0.961712       10.934229     0.942243
   -0.833484       13.177419     0.941708
   -0.705256       16.081715     1.005244
   -0.577027       20.031579     1.325137
   -0.448799       23.615376     1.840014
   -0.320571       22.478027     1.429590
   -0.192342       26.307048     2.427786
   -0.064114       24.771134     1.838835
    0.064114       34.683033     2.487377
    0.192342       34.455494     2.157051
    0.320571       28.842004     1.127946
    0.448799       22.393973     0.866640
    0.577027       15.648687     0.270847
    0.705256       10.574961     0.201613
    0.833484        6.137621     0.152381
    0.961712        3.487905     0.144364
    1.089940        2.817034     0.140273
    1.218169        4.567337     0.154387
    1.346397        8.996285     0.173194
    1.474625       15.416200     0.387444
    1.602854       25.850698     2.256358
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.450272     2.342069
    3.141593       25.229094     2.258208
