   -3.141593       27.470781     1.103555
   -3.013365       21.003580     1.048155
   -2.885136       16.775758     0.844583
   -2.756908       14.129609     0.782467
   -2.628680       13.563261     0.773109
   -2.500452       13.411106     0.761453
   -2.372223       14.084483     0.778424
   -2.243995       14.860367     0.744254
   -2.115767       15.245224     0.769510
   -1.987538       15.373644     0.810139
   -1.859310       14.758491     0.813860
   -1.731082       13.541557     0.780824
   -1.602854       11.989729     0.776200
   -1.474625       10.361921     0.782007
   -1.346397        9.695002     0.791623
   -1.218169        9.546017     0.803807
   -1.089940       10.041205     0.811991
   -0.961712       11.003481     0.844265
   -0.833484       13.246671     0.858480
   -0.705256       16.150967     0.898612
   -0.577027       20.100831     1.380051
   -0.448799       23.684628     1.834999
   -0.320571       22.547279     1.780197
   -0.192342       26.376300     2.445448
   -0.064114       24.840386     1.779819
    0.064114       34.752285     2.432037
    0.192342       34.524746     2.200520
    0.320571       28.911256     1.396044
    0.448799       22.446524     1.022423
    0.577027       15.599911     0.302716
    0.705256       10.567501     0.189355
    0.833484        6.126026     0.130706
    0.961712        3.476787     0.126545
    1.089940        2.810329     0.124212
    1.218169        4.550972     0.133809
    1.346397        8.970369     0.180233
    1.474625       15.410371     0.326663
    1.602854       25.919950     2.299375
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.519524     2.332658
    3.141593       25.298346     2.249427
