   -3.141593       27.392187     0.980712
   -3.013365       20.924987     1.069168
   -2.885136       16.697165     0.859505
   -2.756908       14.051015     0.867447
   -2.628680       13.484668     0.841429
   -2.500452       13.332513     0.821212
   -2.372223       14.005890     0.820967
   -2.243995       14.781774     0.817345
   -2.115767       15.166631     0.849594
   -1.987538       15.295051     0.852484
   -1.859310       14.679897     0.878956
   -1.731082       13.462964     0.845565
   -1.602854       11.911136     0.830228
   -1.474625       10.283328     0.841004
   -1.346397        9.616408     0.847061
   -1.218169        9.467424     0.857048
   -1.089940        9.962612     0.863880
   -0.961712       10.924888     0.907554
   -0.833484       13.168078     0.901938
   -0.705256       16.072373     0.958774
   -0.577027       20.022238     1.319151
   -0.448799       23.606034     1.847566
   -0.320571       22.468685     1.462656
   -0.192342       26.297706     2.483701
   -0.064114       24.761793     1.841162
    0.064114       34.673692     2.454607
    0.192342       34.446153     2.125800
    0.320571       28.832663     1.153394
    0.448799       22.384632     0.918276
    0.577027       15.645198     0.299058
    0.705256       10.575558     0.216970
    0.833484        6.141368     0.144568
    0.961712        3.488312     0.142451
    1.089940        2.817608     0.136657
    1.218169        4.569728     0.152942
    1.346397        9.008330     0.177466
    1.474625       15.406859     0.360296
    1.602854       25.841357     2.278370
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.440930     2.339869
    3.141593       25.219753     2.259324
