   -3.141593       27.450850     0.893389
   -3.013365       20.983649     0.969159
   -2.885136       16.755827     0.737961
   -2.756908       14.109678     0.649515
   -2.628680       13.543330     0.648814
   -2.500452       13.391175     0.625583
   -2.372223       14.064552     0.642407
   -2.243995       14.840436     0.633234
   -2.115767       15.225293     0.668222
   -1.987538       15.353713     0.684858
   -1.859310       14.738560     0.675768
   -1.731082       13.521626     0.660344
   -1.602854       11.969798     0.638415
   -1.474625       10.341991     0.645973
   -1.346397        9.675071     0.649513
   -1.218169        9.526086     0.660916
   -1.089940       10.021274     0.668394
   -0.961712       10.983550     0.693385
   -0.833484       13.226740     0.705975
   -0.705256       16.131036     0.759494
   -0.577027       20.080901     1.181073
   -0.448799       23.664697     1.806776
   -0.320571       22.527348     1.441929
   -0.192342       26.356369     2.482668
   -0.064114       24.820455     1.803420
    0.064114       34.732354     2.473234
    0.192342       34.504816     2.151657
    0.320571       28.891326     1.095030
    0.448799       22.426593     0.926325
    0.577027       15.645698     0.335629
    0.705256       10.575044     0.189338
    0.833484        6.133245     0.112297
    0.961712        3.482545     0.105380
    1.089940        2.811852     0.103473
    1.218169        4.550526     0.116999
    1.346397        8.972997     0.138213
    1.474625       15.392585     0.313852
    1.602854       25.900019     2.327887
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.499593     2.319107
    3.141593       25.278415     2.235639
