   -3.141593       27.461287     0.929112
   -3.013365       20.994087     1.026982
   -2.885136       16.766264     0.873866
   -2.756908       14.120115     0.777597
   -2.628680       13.553768     0.791241
   -2.500452       13.401613     0.764197
   -2.372223       14.074990     0.781393
   -2.243995       14.850873     0.763514
   -2.115767       15.235731     0.782027
   -1.987538       15.364150     0.810353
   -1.859310       14.748997     0.803800
   -1.731082       13.532063     0.795233
   -1.602854       11.980235     0.774624
   -1.474625       10.352428     0.779057
   -1.346397        9.685508     0.783610
   -1.218169        9.536523     0.799612
   -1.089940       10.031712     0.810469
   -0.961712       10.993988     0.832367
   -0.833484       13.237177     0.873096
   -0.705256       16.141473     0.895596
   -0.577027       20.091338     1.221084
   -0.448799       23.675134     1.839251
   -0.320571       22.537785     1.392494
   -0.192342       26.366806     2.386107
   -0.064114       24.830893     1.778990
    0.064114       34.742791     2.432484
    0.192342       34.515253     2.190204
    0.320571       28.901763     1.090452
    0.448799       22.437030     0.929599
    0.577027       15.590417     0.247653
    0.705256       10.569409     0.192799
    0.833484        6.128353     0.130401
    0.961712        3.480792     0.126831
    1.089940        2.811414     0.124771
    1.218169        4.548797     0.138890
    1.346397        8.974015     0.175777
    1.474625       15.400877     0.280261
    1.602854       25.910457     2.304353
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.510030     2.329963
    3.141593       25.288853     2.249421
