   -3.141593       27.424076     1.086615
   -3.013365       20.956876     1.072607
   -2.885136       16.729054     0.910107
   -2.756908       14.082905     0.875827
   -2.628680       13.516557     0.827451
   -2.500452       13.364402     0.822687
   -2.372223       14.037779     0.839689
   -2.243995       14.813663     0.802532
   -2.115767       15.198520     0.842288
   -1.987538       15.326940     0.879539
   -1.859310       14.711787     0.872349
   -1.731082       13.494853     0.843341
   -1.602854       11.943025     0.842055
   -1.474625       10.315217     0.844905
   -1.346397        9.648298     0.850613
   -1.218169        9.499313     0.860324
   -1.089940        9.994501     0.876391
   -0.961712       10.956777     0.905085
   -0.833484       13.199967     0.938107
   -0.705256       16.104263     0.940367
   -0.577027       20.054127     1.307044
   -0.448799       23.637924     1.841990
   -0.320571       22.500574     1.760447
   -0.192342       26.329595     2.392814
   -0.064114       24.793682     1.844778
    0.064114       34.705581     2.446325
    0.192342       34.478042     2.117866
    0.320571       28.864552     1.107897
    0.448799       22.416521     1.032799
    0.577027       15.620120     0.312940
    0.705256       10.568863     0.216353
    0.833484        6.134457     0.149763
    0.961712        3.482160     0.138127
    1.089940        2.815796     0.136083
    1.218169        4.561111     0.147998
    1.346397        8.999040     0.171860
    1.474625       15.438748     0.298440
    1.602854       25.873246     2.279848
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.472820     2.337502
    3.141593       25.251642     2.254518
