   -3.141593       27.498314     0.685277
   -3.013365       21.031114     0.621488
   -2.885136       16.803291     0.397270
   -2.756908       14.157142     0.266521
   -2.628680       13.590795     0.246085
   -2.500452       13.438640     0.238362
   -2.372223       14.112017     0.235960
   -2.243995       14.887900     0.239642
   -2.115767       15.272758     0.276214
   -1.987538       15.401177     0.302537
   -1.859310       14.786024     0.287300
   -1.731082       13.569090     0.242168
   -1.602854       12.017262     0.213293
   -1.474625       10.389455     0.201145
   -1.346397        9.722535     0.197417
   -1.218169        9.573550     0.201076
   -1.089940       10.068739     0.211184
   -0.961712       11.031015     0.224094
   -0.833484       13.274204     0.300948
   -0.705256       16.178500     0.441263
   -0.577027       20.128365     0.863034
   -0.448799       23.712161     1.791053
   -0.320571       22.574812     1.420677
   -0.192342       26.403833     2.493517
   -0.064114       24.867920     1.787772
    0.064114       34.779818     2.491136
    0.192342       34.552280     2.177455
    0.320571       28.938790     1.104759
    0.448799       22.412782     1.006044
    0.577027       15.571848     0.292526
    0.705256       10.522705     0.130617
    0.833484        6.112417     0.070528
    0.961712        3.470919     0.039951
    1.089940        2.809060     0.037158
    1.218169        4.550352     0.051829
    1.346397        8.974253     0.101416
    1.474625       15.437904     0.347791
    1.602854       25.947484     2.398553
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.547057     2.296005
    3.141593       25.325880     2.213035
