   -3.141593       27.376880     1.102912
   -3.013365       20.909679     1.129031
   -2.885136       16.681857     0.920436
   -2.756908       14.035708     0.915840
   -2.628680       13.469360     0.904624
   -2.500452       13.317205     0.880779
   -2.372223       13.990582     0.878081
   -2.243995       14.766466     0.874156
   -2.115767       15.151323     0.909413
   -1.987538       15.279743     0.943111
   -1.859310       14.664590     0.950007
   -1.731082       13.447656     0.911227
   -1.602854       11.895828     0.897196
   -1.474625       10.268021     0.907911
   -1.346397        9.601101     0.921190
   -1.218169        9.452116     0.919045
   -1.089940        9.947304     0.932561
   -0.961712       10.909580     0.975055
   -0.833484       13.152770     0.975837
   -0.705256       16.057066     1.049329
   -0.577027       20.006931     1.280387
   -0.448799       23.590727     1.839204
   -0.320571       22.453378     1.808909
   -0.192342       26.282399     2.475104
   -0.064114       24.746485     1.836003
    0.064114       34.658384     2.390560
    0.192342       34.430846     2.203143
    0.320571       28.817356     1.083690
    0.448799       22.369325     0.867843
    0.577027       15.635287     0.295640
    0.705256       10.597855     0.208910
    0.833484        6.149466     0.153693
    0.961712        3.488709     0.152550
    1.089940        2.820186     0.148785
    1.218169        4.571311     0.161742
    1.346397        9.003304     0.176115
    1.474625       15.454578     0.377738
    1.602854       25.826049     2.240717
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.425623     2.342538
    3.141593       25.204445     2.262495
