   -3.141593       27.496879     1.029912
   -3.013365       21.029679     1.018839
   -2.885136       16.801857     0.813191
   -2.756908       14.155707     0.736898
   -2.628680       13.589360     0.711399
   -2.500452       13.437205     0.694359
   -2.372223       14.110582     0.715722
   -2.243995       14.886466     0.711287
   -2.115767       15.271323     0.729960
   -1.987538       15.399743     0.754634
   -1.859310       14.784589     0.757572
   -1.731082       13.567656     0.745762
   -1.602854       12.015828     0.729346
   -1.474625       10.388020     0.734037
   -1.346397        9.721100     0.734489
   -1.218169        9.572116     0.741975
   -1.089940       10.067304     0.752825
   -0.961712       11.029580     0.775983
   -0.833484       13.272770     0.805093
   -0.705256       16.177066     0.813039
   -0.577027       20.126930     1.219610
   -0.448799       23.710726     1.835329
   -0.320571       22.573377     1.418757
   -0.192342       26.402398     2.436380
   -0.064114       24.866485     1.785236
    0.064114       34.778384     2.475750
    0.192342       34.550845     2.151398
    0.320571       28.937355     1.093191
    0.448799       22.411347     0.908282
    0.577027       15.570414     0.307903
    0.705256       10.521271     0.186779
    0.833484        6.112720     0.123231
    0.961712        3.470857     0.115697
    1.089940        2.809554     0.114812
    1.218169        4.550888     0.125771
    1.346397        8.972818     0.160516
    1.474625       15.436469     0.346182
    1.602854       25.946049     2.311847
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.545622     2.325693
    3.141593       25.324445     2.242674
