   -3.141593       27.455269     0.805948
   -3.013365       20.988069     0.758548
   -2.885136       16.760246     0.611824
   -2.756908       14.114097     0.560715
   -2.628680       13.547750     0.527180
   -2.500452       13.395595     0.512407
   -2.372223       14.068972     0.521580
   -2.243995       14.844855     0.515738
   -2.115767       15.229713     0.540409
   -1.987538       15.358132     0.569903
   -1.859310       14.742979     0.555292
   -1.731082       13.526045     0.540622
   -1.602854       11.974217     0.523910
   -1.474625       10.346410     0.520328
   -1.346397        9.679490     0.519656
   -1.218169        9.530505     0.528621
   -1.089940       10.025694     0.536692
   -0.961712       10.987969     0.559946
   -0.833484       13.231159     0.587023
   -0.705256       16.135455     0.620351
   -0.577027       20.085320     0.993149
   -0.448799       23.669116     1.809257
   -0.320571       22.531767     1.418139
   -0.192342       26.360788     2.462411
   -0.064114       24.824875     1.796482
    0.064114       34.736773     2.474209
    0.192342       34.509235     2.165387
    0.320571       28.895745     1.130167
    0.448799       22.431012     0.974922
    0.577027       15.641423     0.291426
    0.705256       10.566706     0.153894
    0.833484        6.131086     0.098180
    0.961712        3.480372     0.086030
    1.089940        2.812391     0.084042
    1.218169        4.551302     0.096353
    1.346397        8.971058     0.124754
    1.474625       15.394859     0.325033
    1.602854       25.904439     2.358353
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.504012     2.310691
    3.141593       25.282835     2.228722
