   -3.141593       27.365327     1.166232
   -3.013365       20.898127     1.185602
   -2.885136       16.670304     0.988391
   -2.756908       14.024155     0.959079
   -2.628680       13.457808     0.925713
   -2.500452       13.305653     0.913813
   -2.372223       13.979030     0.944000
   -2.243995       14.754913     0.905815
   -2.115767       15.139771     0.937263
   -1.987538       15.268190     0.954131
   -1.859310       14.653037     0.967281
   -1.731082       13.436104     0.947959
   -1.602854       11.884275     0.946700
   -1.474625       10.256468     0.955467
   -1.346397        9.589548     0.956577
   -1.218169        9.440563     0.966376
   -1.089940        9.935752     0.982127
   -0.961712       10.898028     1.013701
   -0.833484       13.141217     1.042452
   -0.705256       16.045513     1.060384
   -0.577027       19.995378     1.382578
   -0.448799       23.579174     1.836158
   -0.320571       22.441825     1.380146
   -0.192342       26.270846     2.327342
   -0.064114       24.734933     1.835130
    0.064114       34.646831     2.393262
    0.192342       34.419293     2.220837
    0.320571       28.805803     1.375312
    0.448799       22.357772     0.852066
    0.577027       15.627621     0.272884
    0.705256       10.591778     0.229249
    0.833484        6.146792     0.156619
    0.961712        3.486863     0.157244
    1.089940        2.823099     0.157917
    1.218169        4.578521     0.174026
    1.346397        9.015797     0.191355
    1.474625       15.443228     0.347540
    1.602854       25.814497     2.233554
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.414070     2.348109
    3.141593       25.192893     2.265715
