   -3.141593       27.419565     1.056667
   -3.013365       20.952365     1.131065
   -2.885136       16.724543     0.926651
   -2.756908       14.078393     0.907615
   -2.628680       13.512046     0.903710
   -2.500452       13.359891     0.874110
   -2.372223       14.033268     0.879189
   -2.243995       14.809152     0.862480
   -2.115767       15.194009     0.906601
   -1.987538       15.322429     0.940853
   -1.859310       14.707275     0.943813
   -1.731082       13.490342     0.905049
   -1.602854       11.938514     0.890989
   -1.474625       10.310706     0.908693
   -1.346397        9.643786     0.919668
   -1.218169        9.494802     0.919240
   -1.089940        9.989990     0.925639
   -0.961712       10.952266     0.977752
   -0.833484       13.195456     0.959902
   -0.705256       16.099752     1.044145
   -0.577027       20.049616     1.205243
   -0.448799       23.633412     1.836224
   -0.320571       22.496063     1.790184
   -0.192342       26.325084     2.439781
   -0.064114       24.789171     1.831857
    0.064114       34.701070     2.392101
    0.192342       34.473531     2.207078
    0.320571       28.860041     1.157108
    0.448799       22.412010     0.884483
    0.577027       15.636543     0.379625
    0.705256       10.571075     0.186545
    0.833484        6.134940     0.150899
    0.961712        3.484075     0.146374
    1.089940        2.816292     0.145250
    1.218169        4.560604     0.159287
    1.346397        8.998012     0.176031
    1.474625       15.434237     0.259078
    1.602854       25.868735     2.248259
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.468308     2.344181
    3.141593       25.247131     2.263553
