   -3.141593       27.472490     0.830185
   -3.013365       21.005289     0.922187
   -2.885136       16.777467     0.671352
   -2.756908       14.131318     0.584767
   -2.628680       13.564970     0.591908
   -2.500452       13.412815     0.558660
   -2.372223       14.086192     0.568256
   -2.243995       14.862076     0.565512
   -2.115767       15.246933     0.590622
   -1.987538       15.375353     0.604344
   -1.859310       14.760200     0.602605
   -1.731082       13.543266     0.575920
   -1.602854       11.991438     0.563958
   -1.474625       10.363631     0.564005
   -1.346397        9.696711     0.566625
   -1.218169        9.547726     0.577742
   -1.089940       10.042914     0.585528
   -0.961712       11.005190     0.610114
   -0.833484       13.248380     0.637917
   -0.705256       16.152676     0.665665
   -0.577027       20.102541     1.164516
   -0.448799       23.686337     1.813320
   -0.320571       22.548988     1.441763
   -0.192342       26.378009     2.495584
   -0.064114       24.842095     1.783544
    0.064114       34.753994     2.469461
    0.192342       34.526456     2.176124
    0.320571       28.912966     1.112032
    0.448799       22.448233     0.955565
    0.577027       15.601620     0.312562
    0.705256       10.567091     0.156215
    0.833484        6.127193     0.098704
    0.961712        3.476567     0.093305
    1.089940        2.809460     0.090341
    1.218169        4.550712     0.103023
    1.346397        8.972078     0.142621
    1.474625       15.412080     0.328930
    1.602854       25.921659     2.349363
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.521233     2.311986
    3.141593       25.300055     2.233019
