   -3.141593       27.495046     0.694344
   -3.013365       21.027846     0.635701
   -2.885136       16.800024     0.416814
   -2.756908       14.153874     0.306589
   -2.628680       13.587527     0.281416
   -2.500452       13.435372     0.273917
   -2.372223       14.108749     0.272595
   -2.243995       14.884633     0.275734
   -2.115767       15.269490     0.317183
   -1.987538       15.397910     0.332142
   -1.859310       14.782756     0.323527
   -1.731082       13.565823     0.275914
   -1.602854       12.013995     0.257646
   -1.474625       10.386187     0.246380
   -1.346397        9.719267     0.241961
   -1.218169        9.570283     0.248162
   -1.089940       10.065471     0.256705
   -0.961712       11.027747     0.270196
   -0.833484       13.270937     0.342858
   -0.705256       16.175233     0.457395
   -0.577027       20.125097     0.867059
   -0.448799       23.708893     1.792381
   -0.320571       22.571544     1.419489
   -0.192342       26.400565     2.489046
   -0.064114       24.864652     1.788818
    0.064114       34.776551     2.490456
    0.192342       34.549012     2.183377
    0.320571       28.935522     1.100054
    0.448799       22.409514     0.999678
    0.577027       15.568581     0.301484
    0.705256       10.521620     0.129933
    0.833484        6.111591     0.071053
    0.961712        3.472076     0.045954
    1.089940        2.809218     0.043007
    1.218169        4.552130     0.058533
    1.346397        8.970993     0.105372
    1.474625       15.434636     0.353579
    1.602854       25.944216     2.395808
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.543789     2.297307
    3.141593       25.322612     2.214579
