   -3.141593       27.497708     0.881967
   -3.013365       21.030508     0.954947
   -2.885136       16.802686     0.725366
   -2.756908       14.156536     0.632175
   -2.628680       13.590189     0.627106
   -2.500452       13.438034     0.599617
   -2.372223       14.111411     0.612318
   -2.243995       14.887295     0.590419
   -2.115767       15.272152     0.619577
   -1.987538       15.400572     0.645026
   -1.859310       14.785418     0.639170
   -1.731082       13.568485     0.624218
   -1.602854       12.016657     0.603926
   -1.474625       10.388849     0.607804
   -1.346397        9.721929     0.612337
   -1.218169        9.572945     0.622631
   -1.089940       10.068133     0.626692
   -0.961712       11.030409     0.658057
   -0.833484       13.273599     0.674912
   -0.705256       16.177895     0.729219
   -0.577027       20.127759     1.017424
   -0.448799       23.711555     1.812301
   -0.320571       22.574206     1.431544
   -0.192342       26.403227     2.471642
   -0.064114       24.867314     1.808317
    0.064114       34.779213     2.461225
    0.192342       34.551674     2.178415
    0.320571       28.938184     1.099572
    0.448799       22.412176     0.927590
    0.577027       15.571243     0.312714
    0.705256       10.522100     0.175371
    0.833484        6.111811     0.110299
    0.961712        3.471258     0.098424
    1.089940        2.809276     0.095544
    1.218169        4.550392     0.109292
    1.346397        8.973647     0.127757
    1.474625       15.437298     0.296230
    1.602854       25.946878     2.339832
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.546451     2.315251
    3.141593       25.325274     2.234257
