   -3.141593       27.493328     0.706664
   -3.013365       21.026128     0.834919
   -2.885136       16.798305     0.444033
   -2.756908       14.152156     0.356802
   -2.628680       13.585809     0.331702
   -2.500452       13.433654     0.321203
   -2.372223       14.107031     0.321201
   -2.243995       14.882914     0.323966
   -2.115767       15.267772     0.364452
   -1.987538       15.396191     0.375937
   -1.859310       14.781038     0.364264
   -1.731082       13.564104     0.327104
   -1.602854       12.012276     0.311514
   -1.474625       10.384469     0.298647
   -1.346397        9.717549     0.296338
   -1.218169        9.568564     0.304495
   -1.089940       10.063753     0.312777
   -0.961712       11.026029     0.332700
   -0.833484       13.269218     0.381521
   -0.705256       16.173514     0.465667
   -0.577027       20.123379     0.872500
   -0.448799       23.707175     1.794068
   -0.320571       22.569826     1.425881
   -0.192342       26.398847     2.495438
   -0.064114       24.862934     1.789233
    0.064114       34.774832     2.485631
    0.192342       34.547294     2.184939
    0.320571       28.933804     1.093114
    0.448799       22.407796     0.990510
    0.577027       15.566862     0.321475
    0.705256       10.519909     0.134847
    0.833484        6.112060     0.076364
    0.961712        3.472680     0.052705
    1.089940        2.808454     0.050153
    1.218169        4.553858     0.062733
    1.346397        8.972457     0.101272
    1.474625       15.432918     0.343829
    1.602854       25.942498     2.389711
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.542071     2.299681
    3.141593       25.320894     2.216986
