   -3.141593       27.450112     1.162912
   -3.013365       20.982912     1.157946
   -2.885136       16.755089     0.987986
   -2.756908       14.108940     0.940247
   -2.628680       13.542593     0.930205
   -2.500452       13.390438     0.909408
   -2.372223       14.063815     0.918096
   -2.243995       14.839699     0.904871
   -2.115767       15.224556     0.928408
   -1.987538       15.352976     0.934744
   -1.859310       14.737822     0.962431
   -1.731082       13.520889     0.939126
   -1.602854       11.969061     0.926405
   -1.474625       10.341253     0.932913
   -1.346397        9.674333     0.944697
   -1.218169        9.525348     0.945260
   -1.089940       10.020537     0.959336
   -0.961712       10.982813     0.992400
   -0.833484       13.226003     1.002155
   -0.705256       16.130298     1.036437
   -0.577027       20.080163     1.444154
   -0.448799       23.663959     1.793822
   -0.320571       22.526610     1.823582
   -0.192342       26.355631     2.498773
   -0.064114       24.819718     1.833464
    0.064114       34.731616     2.395025
    0.192342       34.504078     2.226337
    0.320571       28.890588     1.318311
    0.448799       22.425855     0.850416
    0.577027       15.644960     0.311660
    0.705256       10.578595     0.191029
    0.833484        6.132652     0.150263
    0.961712        3.482802     0.147663
    1.089940        2.811943     0.147916
    1.218169        4.550395     0.160317
    1.346397        8.974125     0.183198
    1.474625       15.391848     0.341493
    1.602854       25.899282     2.248000
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.498855     2.348663
    3.141593       25.277678     2.270439
