   -3.141593       27.490841     1.148353
   -3.013365       21.023641     1.135552
   -2.885136       16.795818     0.947519
   -2.756908       14.149669     0.923692
   -2.628680       13.583322     0.920517
   -2.500452       13.431167     0.903661
   -2.372223       14.104544     0.902426
   -2.243995       14.880428     0.894996
   -2.115767       15.265285     0.918191
   -1.987538       15.393705     0.953866
   -1.859310       14.778551     0.969301
   -1.731082       13.561618     0.934429
   -1.602854       12.009790     0.921237
   -1.474625       10.381982     0.928813
   -1.346397        9.715062     0.941062
   -1.218169        9.566077     0.935669
   -1.089940       10.061266     0.951217
   -0.961712       11.023542     0.992656
   -0.833484       13.266732     1.012098
   -0.705256       16.171027     1.044549
   -0.577027       20.120892     1.413305
   -0.448799       23.704688     1.833617
   -0.320571       22.567339     1.808484
   -0.192342       26.396360     2.472645
   -0.064114       24.860447     1.830324
    0.064114       34.772345     2.397266
    0.192342       34.544807     2.227806
    0.320571       28.931317     1.319121
    0.448799       22.405309     0.904831
    0.577027       15.564376     0.335260
    0.705256       10.518207     0.197707
    0.833484        6.113854     0.146852
    0.961712        3.473279     0.147369
    1.089940        2.808599     0.144378
    1.218169        4.553702     0.155169
    1.346397        8.973998     0.170774
    1.474625       15.430431     0.284268
    1.602854       25.940011     2.236024
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.539584     2.342717
    3.141593       25.318407     2.268816
