   -3.141593       27.349345     1.107495
   -3.013365       20.882145     1.119292
   -2.885136       16.654322     0.900665
   -2.756908       14.008173     0.880313
   -2.628680       13.441825     0.855328
   -2.500452       13.289670     0.837411
   -2.372223       13.963048     0.843801
   -2.243995       14.738931     0.826828
   -2.115767       15.123789     0.874013
   -1.987538       15.252208     0.874405
   -1.859310       14.637055     0.896769
   -1.731082       13.420121     0.865082
   -1.602854       11.868293     0.845373
   -1.474625       10.240486     0.862947
   -1.346397        9.573566     0.872738
   -1.218169        9.424581     0.876579
   -1.089940        9.919770     0.884004
   -0.961712       10.882045     0.930482
   -0.833484       13.125235     0.931002
   -0.705256       16.029531     1.033766
   -0.577027       19.979396     1.330119
   -0.448799       23.563192     1.844213
   -0.320571       22.425843     1.800727
   -0.192342       26.254864     2.468974
   -0.064114       24.718950     1.839318
    0.064114       34.630849     2.483094
    0.192342       34.403311     2.152606
    0.320571       28.789821     1.071770
    0.448799       22.341790     0.987903
    0.577027       15.624771     0.325067
    0.705256       10.599461     0.214922
    0.833484        6.156303     0.159453
    0.961712        3.488881     0.147574
    1.089940        2.823225     0.142645
    1.218169        4.582755     0.152000
    1.346397        9.021096     0.161656
    1.474625       15.436655     0.339987
    1.602854       25.798515     2.259880
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.398088     2.341131
    3.141593       25.176910     2.258062
