   -3.141593       27.392186     1.061962
   -3.013365       20.924986     1.130810
   -2.885136       16.697163     0.927678
   -2.756908       14.051014     0.905803
   -2.628680       13.484666     0.898288
   -2.500452       13.332511     0.867892
   -2.372223       14.005889     0.870707
   -2.243995       14.781772     0.857106
   -2.115767       15.166630     0.870911
   -1.987538       15.295049     0.913905
   -1.859310       14.679896     0.907835
   -1.731082       13.462962     0.888867
   -1.602854       11.911134     0.876992
   -1.474625       10.283327     0.887413
   -1.346397        9.616407     0.892694
   -1.218169        9.467422     0.901237
   -1.089940        9.962610     0.917046
   -0.961712       10.924886     0.950357
   -0.833484       13.168076     0.945589
   -0.705256       16.072372     0.978994
   -0.577027       20.022237     1.369108
   -0.448799       23.606033     1.843173
   -0.320571       22.468684     1.823624
   -0.192342       26.297705     2.509175
   -0.064114       24.761791     1.840070
    0.064114       34.673690     2.501053
    0.192342       34.446152     2.170891
    0.320571       28.832662     1.081501
    0.448799       22.384631     0.977592
    0.577027       15.645196     0.329869
    0.705256       10.575572     0.207470
    0.833484        6.141367     0.147864
    0.961712        3.488312     0.146368
    1.089940        2.817609     0.145462
    1.218169        4.569727     0.155010
    1.346397        9.008329     0.161833
    1.474625       15.406857     0.249585
    1.602854       25.841356     2.260957
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.440929     2.342135
    3.141593       25.219751     2.261069
