   -3.141593       27.456659     1.112092
   -3.013365       20.989459     1.119720
   -2.885136       16.761636     0.958124
   -2.756908       14.115487     0.927425
   -2.628680       13.549140     0.920732
   -2.500452       13.396985     0.899013
   -2.372223       14.070362     0.910654
   -2.243995       14.846246     0.887170
   -2.115767       15.231103     0.897345
   -1.987538       15.359523     0.926282
   -1.859310       14.744369     0.925698
   -1.731082       13.527436     0.917108
   -1.602854       11.975608     0.910114
   -1.474625       10.347800     0.917155
   -1.346397        9.680880     0.922094
   -1.218169        9.531895     0.929204
   -1.089940       10.027084     0.945723
   -0.961712       10.989360     0.979635
   -0.833484       13.232550     1.009083
   -0.705256       16.136845     1.035867
   -0.577027       20.086710     1.405578
   -0.448799       23.670506     1.830447
   -0.320571       22.533157     1.836786
   -0.192342       26.362178     2.535777
   -0.064114       24.826265     1.835537
    0.064114       34.738163     2.396309
    0.192342       34.510625     2.194943
    0.320571       28.897135     1.028293
    0.448799       22.432402     0.972922
    0.577027       15.642814     0.275174
    0.705256       10.565505     0.220015
    0.833484        6.130932     0.144377
    0.961712        3.480991     0.148275
    1.089940        2.811734     0.146931
    1.218169        4.550421     0.157564
    1.346397        8.972449     0.178521
    1.474625       15.396249     0.377562
    1.602854       25.905829     2.257315
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.505402     2.341567
    3.141593       25.284225     2.266980
