   -3.141593       27.457949     1.008953
   -3.013365       20.990748     0.990623
   -2.885136       16.762926     0.702971
   -2.756908       14.116777     0.678014
   -2.628680       13.550429     0.667739
   -2.500452       13.398274     0.647191
   -2.372223       14.071651     0.656892
   -2.243995       14.847535     0.655459
   -2.115767       15.232392     0.651908
   -1.987538       15.360812     0.701786
   -1.859310       14.745659     0.679530
   -1.731082       13.528725     0.671445
   -1.602854       11.976897     0.652171
   -1.474625       10.349090     0.660658
   -1.346397        9.682170     0.658879
   -1.218169        9.533185     0.669885
   -1.089940       10.028373     0.680577
   -0.961712       10.990649     0.705847
   -0.833484       13.233839     0.722848
   -0.705256       16.138135     0.761100
   -0.577027       20.087999     1.269359
   -0.448799       23.671796     1.803025
   -0.320571       22.534447     1.804335
   -0.192342       26.363468     2.511316
   -0.064114       24.827554     1.799209
    0.064114       34.739453     2.446402
    0.192342       34.511914     2.162481
    0.320571       28.898425     1.103096
    0.448799       22.433692     0.935996
    0.577027       15.587079     0.312595
    0.705256       10.566794     0.179390
    0.833484        6.128664     0.113144
    0.961712        3.480617     0.107009
    1.089940        2.811789     0.105428
    1.218169        4.551315     0.116486
    1.346397        8.973738     0.149406
    1.474625       15.397539     0.352037
    1.602854       25.907118     2.331980
    1.731082             Inf          Inf
    1.859310             Inf          Inf
    1.987538             Inf          Inf
    2.115767             Inf          Inf
    2.243995             Inf          Inf
    2.372223             Inf          Inf
    2.500452             Inf          Inf
    2.628680             Inf          Inf
    2.756908             Inf          Inf
    2.885136             Inf          Inf
    3.013365       27.506692     2.320015
    3.141593       25.285514     2.239523
